A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-04 18:59:50.976,-3.0500,-4.9700,6.7300,-13.5000,-37.0000,-21.2500,-0.2389,-0.2441,0.9260,0.1610,
2025-03-04 18:59:50.984,-3.1700,-4.9500,6.7600,-13.5000,-37.0000,-21.2500,-0.2358,-0.2461,0.9261,0.1616,
2025-03-04 18:59:50.984,-3.2200,-5.0400,6.7900,-15.3750,-38.7500,-21.3750,-0.2323,-0.2485,0.9264,0.1614,
2025-03-04 18:59:51.004,-3.2500,-5.3700,6.8100,-16.2500,-42.8750,-21.4375,-0.2289,-0.2507,0.9266,0.1619,
2025-03-04 18:59:51.024,-3.1300,-5.4600,6.7800,-13.5625,-47.0000,-21.9375,-0.2253,-0.2530,0.9267,0.1624,
2025-03-04 18:59:51.024,-2.9100,-5.3500,6.8300,-9.8750,-52.3125,-22.6875,-0.2214,-0.2551,0.9270,0.1628,
2025-03-04 18:59:51.024,-2.5700,-5.1700,6.9500,-9.8750,-52.3125,-22.6875,-0.2169,-0.2571,0.9275,0.1633,
2025-03-04 18:59:51.044,-1.6300,-5.0400,6.7400,-5.5625,-57.1250,-25.5000,-0.2120,-0.2587,0.9280,0.1640,
2025-03-04 18:59:51.054,-1.6600,-5.0200,6.7700,-2.4375,-57.3125,-29.6250,-0.2068,-0.2603,0.9286,0.1650,
2025-03-04 18:59:51.064,-1.8700,-4.9700,6.8900,1.3125,-58.6875,-32.0000,-0.2018,-0.2617,0.9291,0.1663,
2025-03-04 18:59:51.074,-2.0500,-5.1700,7.0200,1.9375,-61.1250,-31.8750,-0.1964,-0.2629,0.9296,0.1675,
2025-03-04 18:59:51.086,-2.0700,-5.2500,7.0900,2.3750,-62.7500,-31.8750,-0.1852,-0.2654,0.9308,0.1698,
2025-03-04 18:59:51.104,-2.0000,-5.1200,7.2000,11.1875,-70.8125,-32.6250,-0.1792,-0.2664,0.9315,0.1710,
2025-03-04 18:59:51.114,-1.5900,-4.7700,7.2100,12.2500,-76.2500,-34.8750,-0.1727,-0.2670,0.9323,0.1721,
2025-03-04 18:59:51.133,-1.1900,-4.6700,7.1100,7.5625,-77.4375,-37.9375,-0.1658,-0.2676,0.9332,0.1733,
2025-03-04 18:59:51.133,-1.0100,-4.5800,7.1700,7.5625,-77.4375,-37.9375,-0.1587,-0.2687,0.9339,0.1746,
2025-03-04 18:59:51.144,-1.1000,-4.8900,7.2300,0.3750,-75.1875,-39.3125,-0.1516,-0.2704,0.9344,0.1752,
2025-03-04 18:59:51.158,-1.3100,-5.2500,7.2600,-6.6875,-74.0625,-40.8750,-0.1449,-0.2726,0.9346,0.1766,
2025-03-04 18:59:51.164,-1.4100,-5.5700,7.3700,-13.0000,-76.7500,-42.3750,-0.1382,-0.2751,0.9346,0.1780,
2025-03-04 18:59:51.174,-1.3100,-5.7900,7.5200,-9.7500,-80.4375,-42.9375,-0.1314,-0.2778,0.9345,0.1794,
2025-03-04 18:59:51.194,-0.8700,-5.9600,7.7500,-9.7500,-80.4375,-42.9375,-0.1242,-0.2803,0.9345,0.1808,
2025-03-04 18:59:51.194,-0.4200,-5.9100,7.6900,-5.1250,-84.3750,-42.9375,-0.1165,-0.2824,0.9346,0.1819,
2025-03-04 18:59:51.205,-0.0400,-5.8000,7.6400,-2.1250,-84.1875,-41.1875,-0.1087,-0.2844,0.9348,0.1832,
2025-03-04 18:59:51.214,0.0000,-5.6200,7.7100,-2.5000,-81.0625,-40.8750,-0.1011,-0.2862,0.9348,0.1844,
2025-03-04 18:59:51.224,-0.2000,-5.5300,7.7100,-2.7500,-81.2500,-41.3750,-0.0938,-0.2880,0.9348,0.1856,
2025-03-04 18:59:51.275,-0.3200,-5.2900,7.6800,-3.7500,-84.1875,-41.3125,-0.0786,-0.2918,0.9346,0.1877,
2025-03-04 18:59:51.283,0.3600,-5.0600,8.0300,-5.1250,-88.7500,-40.5625,-0.0707,-0.2938,0.9344,0.1887,
2025-03-04 18:59:51.283,0.9800,-5.1800,7.9500,-7.7500,-94.6250,-41.0625,-0.0624,-0.2960,0.9341,0.1894,
2025-03-04 18:59:51.283,1.3800,-5.4300,7.9000,-11.0000,-89.9375,-43.1250,-0.0540,-0.2983,0.9338,0.1902,
2025-03-04 18:59:51.288,1.2700,-5.9100,7.8200,-12.2500,-86.6250,-44.0625,-0.0378,-0.3034,0.9327,0.1913,
2025-03-04 18:59:51.304,1.1000,-5.9300,7.7200,-5.8750,-89.1250,-45.6250,-0.0300,-0.3057,0.9320,0.1926,
2025-03-04 18:59:51.314,1.0600,-5.8400,7.6700,-5.8750,-89.1250,-45.6250,-0.0219,-0.3077,0.9313,0.1938,
2025-03-04 18:59:51.324,1.3800,-5.5700,8.1800,3.8125,-101.8125,-47.9375,-0.0133,-0.3096,0.9306,0.1951,
2025-03-04 18:59:51.344,2.3800,-5.7600,7.5900,8.3125,-104.3750,-47.7500,0.0057,-0.3121,0.9294,0.1970,
2025-03-04 18:59:51.355,2.3700,-5.6800,7.4400,8.1875,-97.3125,-46.7500,0.0146,-0.3130,0.9288,0.1981,
2025-03-04 18:59:51.364,2.0800,-5.5400,7.5200,10.9375,-97.0625,-43.3750,0.0234,-0.3139,0.9280,0.1992,
2025-03-04 18:59:51.374,2.0800,-5.6200,7.6900,12.7500,-100.3750,-40.8125,0.0323,-0.3146,0.9274,0.2000,
2025-03-04 18:59:51.384,2.6500,-5.4100,8.1800,14.1250,-104.5000,-39.5000,0.0517,-0.3155,0.9265,0.1986,
2025-03-04 18:59:51.403,3.2400,-5.1900,8.0900,16.7500,-109.9375,-39.8750,0.0616,-0.3159,0.9257,0.1987,
2025-03-04 18:59:51.414,4.0400,-5.0900,7.2800,9.4375,-105.8750,-43.7500,0.0720,-0.3162,0.9249,0.1988,
2025-03-04 18:59:51.433,3.8000,-4.7600,6.6700,-3.1875,-93.7500,-45.0625,0.0815,-0.3170,0.9237,0.1993,
2025-03-04 18:59:51.441,3.3600,-4.8900,7.5300,-7.9375,-94.2500,-48.0000,0.0986,-0.3202,0.9205,0.2012,
2025-03-04 18:59:51.454,3.3300,-5.1100,7.6400,-7.9375,-94.2500,-48.0000,0.1072,-0.3220,0.9186,0.2024,
2025-03-04 18:59:51.474,3.9400,-4.6200,7.5300,-19.2500,-101.5625,-48.0625,0.1245,-0.3267,0.9143,0.2048,
2025-03-04 18:59:51.494,4.6900,-4.7400,7.1900,-32.8750,-98.9375,-48.2500,0.1421,-0.3334,0.9089,0.2062,
2025-03-04 18:59:51.505,5.0200,-5.2400,6.6600,-37.4375,-86.6250,-45.1875,0.1505,-0.3370,0.9059,0.2076,
2025-03-04 18:59:51.514,4.9100,-5.6200,6.7200,-37.4375,-86.6250,-45.1875,0.1577,-0.3408,0.9029,0.2091,
2025-03-04 18:59:51.525,4.8500,-6.0100,6.7800,-28.5625,-87.3750,-45.3750,0.1652,-0.3439,0.9001,0.2103,
2025-03-04 18:59:51.584,5.3600,-6.0600,7.2000,-6.8750,-92.4375,-45.6250,0.1813,-0.3477,0.8951,0.2122,
2025-03-04 18:59:51.584,5.6200,-5.6600,7.2300,2.6250,-94.3125,-44.5000,0.1898,-0.3485,0.8929,0.2127,
2025-03-04 18:59:51.584,5.7400,-5.2400,7.0900,9.0625,-95.0000,-43.5000,0.1984,-0.3488,0.8908,0.2131,
2025-03-04 18:59:51.584,5.5700,-4.7400,6.6200,9.8125,-91.0000,-42.3750,0.2068,-0.3489,0.8888,0.2134,
2025-03-04 18:59:51.594,5.7300,-4.6200,6.2400,9.8125,-87.5000,-41.0625,0.2231,-0.3492,0.8846,0.2139,
2025-03-04 18:59:51.604,5.8500,-5.0600,6.1100,9.5625,-85.6250,-41.1875,0.2309,-0.3492,0.8825,0.2143,
2025-03-04 18:59:51.616,5.8600,-5.2600,6.1700,8.6250,-86.1250,-42.3750,0.2387,-0.3493,0.8803,0.2147,
2025-03-04 18:59:51.624,6.0000,-5.2800,6.2800,9.3125,-87.3125,-43.3750,0.2466,-0.3493,0.8780,0.2151,
2025-03-04 18:59:51.655,6.2700,-4.3900,6.2400,13.1250,-88.5625,-40.8750,0.2627,-0.3488,0.8734,0.2155,
2025-03-04 18:59:51.655,6.2600,-4.2100,6.0800,9.2500,-87.6875,-40.3125,0.2705,-0.3488,0.8710,0.2157,
2025-03-04 18:59:51.664,6.4200,-4.1200,5.8500,2.6250,-84.4375,-40.5625,0.2780,-0.3492,0.8684,0.2161,
2025-03-04 18:59:51.683,7.2300,-4.8000,5.6600,-7.1250,-77.1250,-39.4375,0.2916,-0.3509,0.8628,0.2176,
2025-03-04 18:59:51.693,7.5800,-5.2300,5.7900,-7.3125,-77.2500,-37.7500,0.2985,-0.3517,0.8602,0.2175,
2025-03-04 18:59:51.704,7.8500,-5.4500,5.9600,-5.8125,-77.0625,-36.0625,0.3051,-0.3527,0.8574,0.2180,
2025-03-04 18:59:51.713,7.9500,-5.2200,6.0600,-3.4375,-77.5000,-33.6250,0.3116,-0.3535,0.8546,0.2181,
2025-03-04 18:59:51.765,7.8900,-4.8900,6.0400,-1.5000,-78.0625,-32.6875,0.3181,-0.3541,0.8519,0.2182,
2025-03-04 18:59:51.765,7.5100,-4.2700,5.7000,-0.5000,-77.8750,-37.0000,0.3315,-0.3551,0.8463,0.2187,
2025-03-04 18:59:51.765,7.3000,-4.2700,5.3800,-3.9375,-73.1250,-40.1250,0.3378,-0.3556,0.8433,0.2195,
2025-03-04 18:59:51.765,7.3100,-4.3800,5.1700,-7.4375,-70.6875,-41.0625,0.3440,-0.3563,0.8403,0.2205,
2025-03-04 18:59:51.794,7.5200,-4.7000,5.0800,-6.6250,-70.9375,-40.0000,0.3501,-0.3569,0.8373,0.2214,
2025-03-04 18:59:51.794,7.8500,-5.4700,5.3700,3.7500,-70.8125,-32.5000,0.3623,-0.3572,0.8318,0.2217,
2025-03-04 18:59:51.804,5.1700,-5.4200,5.7400,11.6250,-65.6250,-27.8125,0.3680,-0.3568,0.8296,0.2214,
2025-03-04 18:59:51.820,1.2900,-5.4800,5.8400,12.6250,-61.7500,-14.3750,0.3730,-0.3566,0.8278,0.2201,
2025-03-04 18:59:51.825,13.6900,-5.6100,4.5500,8.5625,-77.0000,-15.3125,0.3790,-0.3569,0.8253,0.2186,
2025-03-04 18:59:51.924,8.6600,-4.4100,5.1300,19.3750,-48.8750,-22.3750,0.3909,-0.3549,0.8210,0.2171,
2025-03-04 18:59:51.924,7.6100,-4.1600,4.7200,19.5000,-44.6250,-18.8750,0.3948,-0.3538,0.8198,0.2164,
2025-03-04 18:59:51.924,8.1100,-4.0800,4.7600,16.1875,-55.1875,-17.8125,0.3995,-0.3530,0.8181,0.2155,
2025-03-04 18:59:51.924,8.6800,-4.0100,5.0000,11.0000,-54.9375,-17.8125,0.4040,-0.3527,0.8163,0.2147,
2025-03-04 18:59:51.924,9.0200,-3.9800,5.0000,3.8125,-44.0625,-17.0000,0.4116,-0.3525,0.8128,0.2139,
2025-03-04 18:59:51.924,8.8400,-3.7500,4.9300,4.2500,-42.3125,-20.6875,0.4152,-0.3523,0.8110,0.2139,
2025-03-04 18:59:51.924,8.6700,-3.6600,4.7700,3.2500,-39.7500,-22.8750,0.4186,-0.3520,0.8093,0.2142,
2025-03-04 18:59:51.924,8.5600,-3.8700,4.4800,-4.1875,-33.5000,-20.2500,0.4246,-0.3520,0.8059,0.2152,
2025-03-04 18:59:51.944,8.5900,-3.9900,4.4200,-3.4375,-31.3125,-17.5000,0.4271,-0.3523,0.8043,0.2158,
2025-03-04 18:59:51.955,8.6200,-4.2300,4.4300,-1.8125,-29.1250,-15.1875,0.4295,-0.3524,0.8029,0.2160,
2025-03-04 18:59:51.964,8.7500,-4.2400,4.4300,0.1250,-27.8125,-13.3125,0.4318,-0.3525,0.8016,0.2161,
2025-03-04 18:59:51.984,8.9600,-4.1700,4.4200,-1.6875,-22.8750,-9.5000,0.4357,-0.3527,0.7994,0.2161,
2025-03-04 18:59:51.996,8.9200,-4.2300,4.2600,-2.9375,-19.3125,-8.4375,0.4371,-0.3532,0.7983,0.2166,
2025-03-04 18:59:52.004,8.8300,-4.2100,4.1700,-4.0000,-16.5000,-8.0625,0.4384,-0.3534,0.7975,0.2167,
2025-03-04 18:59:52.015,8.7500,-4.2700,4.1600,-5.7500,-13.7500,-7.6875,0.4394,-0.3538,0.7967,0.2170,
2025-03-04 18:59:52.024,8.7000,-4.3600,4.1400,-6.1875,-11.4375,-6.2500,0.4399,-0.3542,0.7961,0.2172,
2025-03-04 18:59:52.044,8.7100,-4.2000,3.8400,0.3750,-8.0625,-1.8125,0.4409,-0.3546,0.7954,0.2172,
2025-03-04 18:59:52.054,8.7400,-4.0500,3.6500,3.8750,-8.0000,0.4375,0.4415,-0.3546,0.7952,0.2168,
2025-03-04 18:59:52.066,8.6500,-3.8700,3.4600,5.3125,-7.1875,1.3750,0.4420,-0.3544,0.7952,0.2162,
2025-03-04 18:59:52.084,8.4700,-3.7900,3.3600,5.7500,-5.4375,1.8750,0.4429,-0.3539,0.7951,0.2153,
2025-03-04 18:59:52.093,8.4200,-3.5900,3.2700,5.9375,-5.3125,1.9375,0.4429,-0.3542,0.7949,0.2156,
2025-03-04 18:59:52.114,8.4500,-3.5300,3.2300,6.3125,-5.5000,1.8750,0.4434,-0.3539,0.7949,0.2151,
2025-03-04 18:59:52.126,8.6000,-3.3600,3.0800,8.3750,-7.3125,1.4375,0.4445,-0.3533,0.7949,0.2139,
2025-03-04 18:59:52.174,8.6800,-3.0700,2.9500,9.2500,-9.6875,-0.2500,0.4459,-0.3524,0.7948,0.2127,
2025-03-04 18:59:52.174,8.6500,-3.0400,2.9000,8.6250,-11.0625,-1.5625,0.4468,-0.3520,0.7946,0.2122,
2025-03-04 18:59:52.174,8.5600,-3.0400,2.8700,7.0625,-12.0000,-3.0625,0.4479,-0.3516,0.7943,0.2117,
2025-03-04 18:59:52.184,8.2300,-3.1800,2.8900,3.9375,-12.3750,-5.3750,0.4500,-0.3511,0.7935,0.2113,
2025-03-04 18:59:52.195,8.2400,-3.2400,2.8900,2.8125,-12.8750,-5.8125,0.4511,-0.3509,0.7930,0.2112,
2025-03-04 18:59:52.204,8.3600,-3.3400,2.9100,2.8125,-13.3750,-5.3125,0.4522,-0.3507,0.7924,0.2111,
2025-03-04 18:59:52.215,8.4800,-3.4000,2.9700,3.6875,-13.8750,-4.3125,0.4533,-0.3505,0.7919,0.2108,
2025-03-04 18:59:52.224,8.7000,-3.4700,3.0600,5.7500,-13.6250,-3.1875,0.4555,-0.3501,0.7911,0.2101,
2025-03-04 18:59:52.268,8.8100,-3.5000,3.1100,6.6875,-13.6250,-3.4375,0.4566,-0.3498,0.7907,0.2098,
2025-03-04 18:59:52.268,8.7800,-3.4400,3.1500,7.5000,-13.7500,-3.8750,0.4578,-0.3494,0.7903,0.2093,
2025-03-04 18:59:52.268,8.7600,-3.4000,3.1800,8.0000,-14.2500,-5.0000,0.4590,-0.3489,0.7899,0.2089,
2025-03-04 18:59:52.296,8.6400,-3.1900,3.3000,8.0000,-14.6250,-8.4375,0.4617,-0.3478,0.7889,0.2084,
2025-03-04 18:59:52.296,8.6500,-3.1800,3.3400,7.5625,-14.3750,-9.6250,0.4631,-0.3470,0.7884,0.2084,
2025-03-04 18:59:52.296,8.7200,-3.1600,3.3400,6.4375,-14.0625,-10.3125,0.4645,-0.3463,0.7879,0.2086,
2025-03-04 18:59:52.314,8.9400,-3.1900,3.3000,5.5625,-13.6250,-10.6250,0.4659,-0.3456,0.7873,0.2087,
2025-03-04 18:59:52.324,9.0100,-3.3100,3.3100,4.2500,-12.5625,-10.8750,0.4672,-0.3451,0.7868,0.2090,
2025-03-04 18:59:52.344,8.9800,-3.3500,3.2200,1.7500,-10.2500,-11.8125,0.4695,-0.3441,0.7857,0.2094,
2025-03-04 18:59:52.364,8.9600,-3.3600,3.1800,1.0000,-9.6875,-12.3125,0.4705,-0.3437,0.7851,0.2099,
2025-03-04 18:59:52.366,8.8800,-3.3300,3.1300,0.0000,-8.8125,-12.6250,0.4715,-0.3433,0.7845,0.2105,
2025-03-04 18:59:52.374,8.8300,-3.3400,3.1200,-0.5000,-8.0000,-12.8125,0.4724,-0.3430,0.7840,0.2111,
2025-03-04 18:59:52.394,8.7700,-3.3400,3.0200,-1.2500,-7.0625,-13.3125,0.4743,-0.3420,0.7830,0.2120,
2025-03-04 18:59:52.403,8.8100,-3.3600,3.0100,-2.0000,-6.6250,-13.3750,0.4751,-0.3417,0.7825,0.2128,
2025-03-04 18:59:52.422,8.9100,-3.3200,2.9700,-2.3125,-6.2500,-13.3125,0.4758,-0.3414,0.7819,0.2136,
2025-03-04 18:59:52.474,8.9500,-3.2700,2.8900,-2.6875,-5.5625,-13.1875,0.4766,-0.3413,0.7813,0.2144,
2025-03-04 18:59:52.474,8.8800,-3.1800,2.7800,-2.4375,-4.1250,-13.3750,0.4780,-0.3407,0.7803,0.2160,
2025-03-04 18:59:52.474,8.8200,-3.0700,2.7200,-3.1250,-3.8750,-14.0625,0.4787,-0.3405,0.7797,0.2169,
2025-03-04 18:59:52.474,8.7500,-3.0500,2.7300,-3.9375,-4.2500,-14.4375,0.4794,-0.3403,0.7791,0.2179,
2025-03-04 18:59:52.474,8.7400,-3.0400,2.7400,-5.1875,-4.1875,-14.7500,0.4801,-0.3401,0.7784,0.2190,
2025-03-04 18:59:52.494,8.8000,-3.0900,2.7600,-7.6250,-3.6250,-14.0625,0.4813,-0.3401,0.7770,0.2212,
2025-03-04 18:59:52.494,8.7900,-3.1000,2.7300,-8.5000,-3.5000,-13.4375,0.4817,-0.3403,0.7763,0.2223,
2025-03-04 18:59:52.514,8.8100,-3.1300,2.7100,-9.1875,-3.1875,-12.8125,0.4822,-0.3405,0.7756,0.2234,
2025-03-04 18:59:52.524,8.8200,-3.1100,2.7300,-9.3750,-3.6250,-12.0625,0.4827,-0.3407,0.7750,0.2245,
2025-03-04 18:59:52.543,8.9400,-3.0300,2.7200,-9.1250,-4.7500,-10.6250,0.4836,-0.3414,0.7735,0.2265,
2025-03-04 18:59:52.554,8.9500,-2.9400,2.6900,-9.5625,-4.8125,-9.5000,0.4841,-0.3417,0.7728,0.2273,
2025-03-04 18:59:52.564,8.9900,-2.8900,2.6900,-9.8125,-5.1875,-8.8750,0.4845,-0.3421,0.7721,0.2282,
2025-03-04 18:59:52.576,9.0000,-2.8600,2.6600,-10.3750,-5.5000,-8.3750,0.4850,-0.3426,0.7714,0.2290,
2025-03-04 18:59:52.593,9.0600,-2.8300,2.6600,-10.7500,-6.1250,-7.8125,0.4855,-0.3431,0.7706,0.2298,
2025-03-04 18:59:52.594,9.1800,-2.7900,2.6600,-11.1250,-6.3750,-7.3125,0.4860,-0.3436,0.7698,0.2306,
2025-03-04 18:59:52.604,9.2000,-2.7900,2.6900,-11.3750,-6.1875,-7.3125,0.4865,-0.3441,0.7690,0.2314,
2025-03-04 18:59:52.614,9.2200,-2.8100,2.6800,-11.1250,-5.8125,-6.8750,0.4870,-0.3447,0.7682,0.2322,
2025-03-04 18:59:52.624,9.1300,-2.7400,2.6800,-11.0000,-5.5000,-6.3750,0.4874,-0.3452,0.7675,0.2329,
2025-03-04 18:59:52.633,9.0800,-2.6900,2.6200,-11.4375,-5.3750,-6.2500,0.4878,-0.3458,0.7667,0.2337,
2025-03-04 18:59:52.644,9.0700,-2.6800,2.6000,-12.0000,-5.6875,-6.5625,0.4881,-0.3466,0.7658,0.2349,
2025-03-04 18:59:52.656,9.0500,-2.6700,2.5400,-12.4375,-4.9375,-7.7500,0.4885,-0.3471,0.7650,0.2359,
2025-03-04 18:59:52.674,9.0400,-2.8500,2.3800,-12.1875,-4.1875,-9.3125,0.4889,-0.3476,0.7642,0.2369,
2025-03-04 18:59:52.674,9.0400,-3.0300,2.3000,-11.2500,-3.0625,-11.0000,0.4894,-0.3480,0.7634,0.2380,
2025-03-04 18:59:52.694,9.0900,-3.5100,2.2900,-7.3125,-2.4375,-13.0625,0.4901,-0.3481,0.7622,0.2402,
2025-03-04 18:59:52.714,9.1000,-3.5200,2.3200,-5.5000,-2.7500,-13.3125,0.4906,-0.3480,0.7616,0.2411,
2025-03-04 18:59:52.714,9.1300,-3.4700,2.4000,-3.8750,-2.7500,-13.7500,0.4911,-0.3477,0.7611,0.2421,
2025-03-04 18:59:52.734,9.1900,-2.9700,2.5300,0.1875,-2.4375,-15.3125,0.4922,-0.3467,0.7603,0.2440,
2025-03-04 18:59:52.774,9.1800,-2.8500,2.5500,1.0625,-2.0625,-16.5625,0.4929,-0.3460,0.7598,0.2449,
2025-03-04 18:59:52.774,9.1700,-2.8000,2.5700,0.2500,-2.0000,-17.8750,0.4935,-0.3453,0.7594,0.2460,
2025-03-04 18:59:52.774,9.2100,-2.7500,2.6600,-2.1250,-1.8125,-19.6875,0.4942,-0.3446,0.7588,0.2473,
2025-03-04 18:59:52.774,9.2400,-2.8000,2.6500,-7.5000,-0.6250,-21.6250,0.4953,-0.3437,0.7575,0.2505,
2025-03-04 18:59:52.794,9.2300,-2.8800,2.6600,-8.4375,0.5000,-22.5000,0.4954,-0.3439,0.7565,0.2532,
2025-03-04 18:59:52.805,9.0700,-2.6100,2.6300,-7.5625,2.0625,-23.6250,0.4958,-0.3433,0.7558,0.2550,
2025-03-04 18:59:52.814,9.1000,-2.5200,2.5800,-7.7500,1.8750,-24.0625,0.4962,-0.3428,0.7552,0.2570,
2025-03-04 18:59:52.828,9.1100,-2.5500,2.5600,-8.6250,1.1250,-24.8125,0.4967,-0.3423,0.7544,0.2589,
2025-03-04 18:59:52.828,9.1500,-2.6500,2.6000,-8.4375,1.7500,-25.2500,0.4971,-0.3417,0.7537,0.2609,
2025-03-04 18:59:52.844,9.1200,-2.6800,2.6000,-7.6250,2.9375,-25.6875,0.4975,-0.3411,0.7530,0.2629,
2025-03-04 18:59:52.856,9.1200,-2.7100,2.5900,-6.4375,3.5625,-25.3750,0.4978,-0.3405,0.7524,0.2649,
2025-03-04 18:59:52.864,9.0900,-2.6900,2.6200,-4.8125,3.5625,-24.6250,0.4981,-0.3398,0.7519,0.2667,
2025-03-04 18:59:52.876,9.1500,-2.6300,2.6000,-3.7500,3.5000,-24.0625,0.4985,-0.3391,0.7514,0.2684,
2025-03-04 18:59:52.884,9.1700,-2.5900,2.5600,-2.8750,3.9375,-23.3125,0.4988,-0.3383,0.7509,0.2700,
2025-03-04 18:59:52.895,9.1900,-2.5800,2.5400,-2.4375,5.1875,-22.5625,0.4990,-0.3375,0.7505,0.2717,
2025-03-04 18:59:52.904,9.1600,-2.5700,2.4900,-2.4375,6.3125,-21.9375,0.4991,-0.3368,0.7502,0.2732,
2025-03-04 18:59:52.924,9.1300,-2.5300,2.5200,-2.6875,7.4375,-21.0000,0.4992,-0.3361,0.7499,0.2747,
2025-03-04 18:59:52.924,9.1200,-2.5200,2.5400,-3.3125,7.8125,-19.6875,0.4992,-0.3354,0.7496,0.2762,
2025-03-04 18:59:52.936,9.1300,-2.5300,2.5800,-3.6875,8.3750,-18.3750,0.4991,-0.3349,0.7494,0.2776,
2025-03-04 18:59:52.975,9.1300,-2.5400,2.7100,-3.8125,9.1875,-17.0625,0.4987,-0.3347,0.7492,0.2794,
2025-03-04 18:59:52.975,9.1600,-2.5000,2.6800,-3.8750,10.2500,-15.4375,0.4983,-0.3342,0.7492,0.2806,
2025-03-04 18:59:52.975,9.1400,-2.4600,2.6300,-4.1250,10.9375,-14.2500,0.4979,-0.3338,0.7491,0.2819,
2025-03-04 18:59:52.975,9.1600,-2.2600,2.5600,-3.9375,11.0000,-13.0625,0.4974,-0.3334,0.7492,0.2831,
2025-03-04 18:59:52.984,9.1600,-2.0100,2.4300,-4.3750,9.3750,-11.4375,0.4965,-0.3327,0.7490,0.2860,
2025-03-04 18:59:53.004,9.1500,-1.9100,2.4400,-5.1875,8.3750,-11.4375,0.4961,-0.3323,0.7490,0.2872,
2025-03-04 18:59:53.014,9.2500,-1.9500,2.5400,-5.6875,7.1250,-11.3750,0.4958,-0.3321,0.7488,0.2883,
2025-03-04 18:59:53.074,9.3200,-2.1700,2.7100,-5.5000,7.7500,-10.6250,0.4952,-0.3315,0.7486,0.2906,
2025-03-04 18:59:53.084,9.2700,-2.3100,2.9100,-5.7500,9.1250,-10.1250,0.4947,-0.3313,0.7485,0.2919,
2025-03-04 18:59:53.084,9.1900,-2.3100,2.9500,-5.6875,9.9375,-9.4375,0.4943,-0.3310,0.7485,0.2930,
2025-03-04 18:59:53.084,9.1400,-2.2600,2.9600,-4.8125,9.9375,-8.8125,0.4937,-0.3308,0.7486,0.2940,
2025-03-04 18:59:53.084,8.9900,-2.2200,2.7600,-3.3750,7.8750,-7.5625,0.4929,-0.3301,0.7487,0.2958,
2025-03-04 18:59:53.094,9.0200,-2.2100,2.6700,-1.4375,6.1250,-6.5000,0.4926,-0.3298,0.7488,0.2964,
2025-03-04 18:59:53.106,9.0800,-2.2200,2.5800,1.3125,4.1250,-5.2500,0.4926,-0.3296,0.7488,0.2968,
2025-03-04 18:59:53.144,9.1800,-2.1800,2.5200,4.5000,2.8125,-3.3125,0.4926,-0.3291,0.7490,0.2969,
2025-03-04 18:59:53.144,9.2800,-2.1600,2.5100,8.0000,2.2500,-0.1250,0.4927,-0.3279,0.7495,0.2965,
2025-03-04 18:59:53.144,9.2500,-2.1300,2.5900,8.5000,2.0625,1.5000,0.4927,-0.3275,0.7499,0.2961,
2025-03-04 18:59:53.153,9.1600,-2.0700,2.6800,8.1875,1.5000,2.6875,0.4929,-0.3272,0.7501,0.2955,
2025-03-04 18:59:53.164,9.1300,-2.0500,2.7300,7.9375,1.1250,3.6250,0.4930,-0.3268,0.7504,0.2950,
2025-03-04 18:59:53.176,9.1200,-2.0000,2.7700,7.5625,0.3750,4.0625,0.4930,-0.3266,0.7507,0.2944,
2025-03-04 18:59:53.184,9.1400,-1.9800,2.8100,7.6250,-0.6250,4.0000,0.4932,-0.3263,0.7510,0.2938,
2025-03-04 18:59:53.184,9.1200,-1.9700,2.8800,8.0000,-0.7500,3.5625,0.4926,-0.3272,0.7506,0.2949,
2025-03-04 18:59:53.203,9.0800,-2.0500,2.8700,8.7500,-0.7500,2.8125,0.4929,-0.3267,0.7508,0.2942,
2025-03-04 18:59:53.216,9.1300,-2.0600,2.8200,10.0000,-0.9375,2.8125,0.4931,-0.3262,0.7511,0.2936,
2025-03-04 18:59:53.224,9.1600,-2.1800,2.7100,11.6875,-1.6875,2.3750,0.4934,-0.3257,0.7514,0.2929,
2025-03-04 18:59:53.236,9.1700,-2.1900,2.6700,14.3125,-2.8125,2.2500,0.4939,-0.3251,0.7517,0.2921,
2025-03-04 18:59:53.243,9.2000,-2.2200,2.6600,16.8125,-3.7500,3.0000,0.4945,-0.3243,0.7521,0.2910,
2025-03-04 18:59:53.248,9.2400,-2.1300,2.6700,19.4375,-5.0625,4.0000,0.4952,-0.3235,0.7524,0.2897,
2025-03-04 18:59:53.264,9.3600,-1.9500,2.6500,20.6250,-5.6250,4.8750,0.4961,-0.3226,0.7528,0.2883,
2025-03-04 18:59:53.283,9.3600,-1.9200,2.7100,20.3750,-4.8750,5.7500,0.4968,-0.3217,0.7532,0.2869,
2025-03-04 18:59:53.284,9.3000,-1.8600,2.8000,19.8125,-3.6875,5.8125,0.4975,-0.3208,0.7537,0.2856,
2025-03-04 18:59:53.313,9.2800,-1.7100,2.7600,19.3125,-3.2500,5.5625,0.4980,-0.3199,0.7542,0.2843,
2025-03-04 18:59:53.313,9.2800,-1.6300,2.6700,18.4375,-3.2500,5.0625,0.4985,-0.3190,0.7547,0.2831,
