A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-08 19:40:51.262,6.2000,-7.0600,5.0500,-59.5625,-103.7500,-157.5625,-0.4154,0.2971,-0.8347,0.2062,
2025-03-08 19:40:51.292,6.1300,-7.2300,5.2400,-55.3750,-105.1875,-150.4375,-0.4275,0.2938,-0.8321,0.1963,
2025-03-08 19:40:51.292,5.9900,-7.9500,5.6600,-51.8125,-103.3750,-140.9375,-0.4275,0.2938,-0.8321,0.1963,
2025-03-08 19:40:51.292,5.8400,-7.8400,5.8600,-41.2500,-99.0625,-134.9375,-0.4390,0.2906,-0.8293,0.1870,
2025-03-08 19:40:51.302,5.7500,-7.1700,6.0000,-25.8750,-95.1250,-134.3750,-0.4601,0.2822,-0.8244,0.1704,
2025-03-08 19:40:51.312,5.9800,-6.2900,6.1300,-12.0000,-93.3125,-138.7500,-0.4701,0.2762,-0.8224,0.1625,
2025-03-08 19:40:51.323,6.7600,-4.9600,5.1300,-4.0000,-94.4375,-143.2500,-0.4800,0.2695,-0.8204,0.1545,
2025-03-08 19:40:51.336,6.9900,-4.9500,4.3000,-0.5000,-98.1250,-144.6875,-0.4800,0.2695,-0.8204,0.1545,
2025-03-08 19:40:51.342,7.1900,-5.3400,3.6800,-4.0000,-101.9375,-140.2500,-0.4900,0.2623,-0.8182,0.1468,
2025-03-08 19:40:51.351,7.9700,-6.3700,3.4000,-15.4375,-102.4375,-129.0625,-0.5002,0.2554,-0.8156,0.1392,
2025-03-08 19:40:51.362,8.2700,-6.8100,3.6200,-24.1875,-99.3125,-119.8125,-0.5102,0.2498,-0.8123,0.1319,
2025-03-08 19:40:51.393,8.5100,-6.8500,3.9700,-24.6875,-93.7500,-115.8750,-0.5198,0.2452,-0.8088,0.1247,
2025-03-08 19:40:51.393,8.8200,-6.4400,4.3400,-19.3750,-86.8125,-119.0625,-0.5288,0.2408,-0.8053,0.1176,
2025-03-08 19:40:51.394,9.6600,-5.0000,4.7000,-13.8125,-82.5000,-128.3125,-0.5373,0.2358,-0.8022,0.1105,
2025-03-08 19:40:51.405,9.9000,-4.5300,4.0700,-17.2500,-83.7500,-137.0625,-0.5455,0.2302,-0.7993,0.1028,
2025-03-08 19:40:51.412,9.6400,-4.4500,3.3800,-28.5000,-89.4375,-140.1250,-0.5539,0.2243,-0.7962,0.0944,
2025-03-08 19:40:51.427,9.4300,-4.8800,2.8700,-40.8750,-94.9375,-135.6250,-0.5628,0.2189,-0.7925,0.0853,
2025-03-08 19:40:51.442,9.8000,-5.1800,2.5300,-53.8750,-100.0000,-129.8125,-0.5719,0.2145,-0.7881,0.0760,
2025-03-08 19:40:51.442,9.9200,-5.2800,2.3800,-57.8125,-100.3750,-124.5625,-0.5812,0.2111,-0.7831,0.0667,
2025-03-08 19:40:51.451,10.1000,-5.2200,2.3200,-47.0000,-94.5000,-124.6875,-0.5903,0.2083,-0.7777,0.0573,
2025-03-08 19:40:51.462,10.5900,-4.5600,2.3800,-32.7500,-88.7500,-129.8125,-0.5989,0.2047,-0.7727,0.0485,
2025-03-08 19:40:51.488,10.7700,-3.9800,2.2600,-22.6250,-83.0625,-133.8125,-0.6070,0.1998,-0.7681,0.0399,
2025-03-08 19:40:51.488,10.6400,-3.6900,1.8700,-17.8750,-78.8125,-133.7500,-0.6147,0.1942,-0.7639,0.0314,
2025-03-08 19:40:51.491,10.2700,-3.8500,1.4100,-16.8125,-76.0625,-128.0000,-0.6220,0.1881,-0.7598,0.0231,
2025-03-08 19:40:51.502,10.4300,-4.7500,0.9900,-14.6875,-73.0625,-111.1875,-0.6289,0.1823,-0.7557,0.0153,
2025-03-08 19:40:51.519,10.6900,-4.6400,1.2600,-17.4375,-69.6875,-92.1250,-0.6352,0.1773,-0.7517,0.0085,
2025-03-08 19:40:51.522,10.8400,-4.4100,1.7200,-21.1250,-65.4375,-79.2500,-0.6410,0.1733,-0.7477,0.0027,
2025-03-08 19:40:51.532,10.9000,-3.9400,2.3300,-16.6250,-62.0625,-75.0000,-0.6463,0.1703,-0.7438,-0.0024,
2025-03-08 19:40:51.539,10.9000,-3.9400,2.3300,-6.6250,-60.5625,-77.1250,-0.6513,0.1671,-0.7402,-0.0068,
2025-03-08 19:40:51.552,10.6000,-2.9700,1.8200,2.3125,-58.0000,-79.7500,-0.6561,0.1633,-0.7367,-0.0112,
2025-03-08 19:40:51.562,10.0200,-2.4600,1.4200,7.8750,-55.8125,-78.8125,-0.6608,0.1588,-0.7334,-0.0152,
2025-03-08 19:40:51.571,9.6400,-2.7300,0.5200,7.8750,-55.0000,-73.5625,-0.6654,0.1539,-0.7302,-0.0189,
2025-03-08 19:40:51.581,9.6400,-2.7300,0.5200,5.6875,-52.9375,-61.3125,-0.6697,0.1494,-0.7271,-0.0223,
2025-03-08 19:40:51.591,10.0700,-3.5800,0.2800,0.5625,-45.8125,-45.1250,-0.6738,0.1455,-0.7241,-0.0249,
2025-03-08 19:40:51.602,10.5400,-4.3800,1.6200,-8.3750,-33.3750,-28.5000,-0.6771,0.1430,-0.7214,-0.0271,
2025-03-08 19:40:51.612,10.5600,-4.7500,1.8600,-12.8125,-19.7500,-14.8125,-0.6794,0.1420,-0.7193,-0.0289,
2025-03-08 19:40:51.622,10.4500,-4.9800,1.9300,-9.5625,-8.3125,-3.0625,-0.6808,0.1420,-0.7180,-0.0303,
2025-03-08 19:40:51.623,10.4500,-4.9800,1.9300,0.1875,1.8750,7.4375,-0.6813,0.1424,-0.7173,-0.0309,
2025-03-08 19:40:51.642,10.1800,-5.1000,1.8200,13.1250,9.8750,17.3750,-0.6811,0.1427,-0.7175,-0.0305,
2025-03-08 19:40:51.652,10.1600,-4.6900,1.2000,24.3750,16.6875,27.5625,-0.6803,0.1429,-0.7183,-0.0287,
2025-03-08 19:40:51.662,10.5100,-4.5300,1.1400,30.5625,23.8750,39.0625,-0.6791,0.1429,-0.7195,-0.0259,
2025-03-08 19:40:51.682,11.2300,-4.4600,1.4800,33.3750,32.6875,51.9375,-0.6772,0.1433,-0.7214,-0.0220,
2025-03-08 19:40:51.682,11.2300,-4.4600,1.4800,35.6875,43.9375,64.3125,-0.6746,0.1442,-0.7237,-0.0173,
2025-03-08 19:40:51.692,11.4300,-4.4700,1.7200,37.8125,57.8125,75.6250,-0.6712,0.1456,-0.7267,-0.0119,
2025-03-08 19:40:51.702,11.6200,-4.2000,2.3000,37.8125,71.2500,86.9375,-0.6667,0.1475,-0.7305,-0.0058,
2025-03-08 19:40:51.712,11.6900,-3.3300,2.3400,34.1875,81.1875,98.6875,-0.6612,0.1500,-0.7350,0.0008,
2025-03-08 19:40:51.721,11.6400,-3.3800,2.2000,27.8125,88.5625,108.9375,-0.6549,0.1534,-0.7399,0.0078,
2025-03-08 19:40:51.732,11.6400,-3.3800,2.2000,15.8125,93.1875,118.0625,-0.6479,0.1577,-0.7451,0.0150,
2025-03-08 19:40:51.742,11.6500,-3.8700,2.1000,15.8125,93.1875,118.0625,-0.6403,0.1635,-0.7502,0.0219,
2025-03-08 19:40:51.752,12.6900,-6.5400,3.0600,-18.5625,102.1250,149.0000,-0.6323,0.1708,-0.7551,0.0288,
2025-03-08 19:40:51.762,12.4600,-6.8600,3.9100,-36.4375,109.4375,164.4375,-0.6236,0.1802,-0.7598,0.0358,
2025-03-08 19:40:51.772,12.0100,-6.6200,4.5400,-43.3125,115.4375,172.1875,-0.6141,0.1915,-0.7644,0.0428,
2025-03-08 19:40:51.782,12.0100,-6.6200,4.5400,-33.4375,119.5625,173.1250,-0.6039,0.2036,-0.7690,0.0498,
2025-03-08 19:40:51.792,10.6500,-5.9900,4.4400,-15.1875,118.1875,171.7500,-0.5933,0.2151,-0.7736,0.0573,
2025-03-08 19:40:51.802,10.0800,-5.9900,3.5200,3.3125,113.6875,170.3750,-0.5824,0.2252,-0.7783,0.0656,
2025-03-08 19:40:51.812,9.9700,-6.5800,3.4600,10.6250,113.2500,181.4375,-0.5716,0.2340,-0.7829,0.0748,
2025-03-08 19:40:51.821,9.9800,-7.7100,4.0000,12.6875,116.9375,194.5000,-0.5604,0.2427,-0.7873,0.0850,
2025-03-08 19:40:51.827,9.9800,-7.7100,4.0000,12.6875,116.9375,194.5000,-0.5484,0.2519,-0.7916,0.0961,
2025-03-08 19:40:51.842,9.7200,-7.6100,4.0900,32.1250,130.5625,204.1875,-0.5355,0.2608,-0.7960,0.1080,
2025-03-08 19:40:51.852,8.3200,-6.3700,4.4200,42.0625,132.2500,201.9375,-0.5219,0.2690,-0.8005,0.1202,
2025-03-08 19:40:51.862,7.8800,-6.0700,4.3900,50.5625,131.0000,199.1250,-0.5077,0.2764,-0.8051,0.1327,
2025-03-08 19:40:51.872,7.5000,-5.8900,4.2600,56.8125,130.8125,198.9375,-0.4935,0.2828,-0.8095,0.1453,
2025-03-08 19:40:51.882,7.5000,-5.8900,4.2600,56.8125,130.8125,198.9375,-0.4790,0.2888,-0.8137,0.1581,
2025-03-08 19:40:51.891,7.1200,-5.9000,4.1200,59.6250,131.0625,199.5000,-0.4642,0.2945,-0.8176,0.1711,
2025-03-08 19:40:51.902,6.0200,-6.3200,3.8500,51.1250,126.0000,196.8750,-0.4494,0.3001,-0.8211,0.1838,
2025-03-08 19:40:51.912,5.5200,-6.3500,3.8900,45.5625,121.7500,194.5000,-0.4348,0.3059,-0.8240,0.1962,
2025-03-08 19:40:51.922,4.9900,-6.6000,3.8000,40.7500,117.9375,193.9375,-0.4205,0.3118,-0.8262,0.2082,
2025-03-08 19:40:51.932,4.9900,-6.6000,3.8000,40.7500,117.9375,193.9375,-0.4063,0.3179,-0.8279,0.2200,
2025-03-08 19:40:51.942,4.5100,-6.3500,3.8000,36.3750,115.1250,190.5625,-0.3924,0.3239,-0.8292,0.2314,
2025-03-08 19:40:51.952,4.3500,-6.3000,3.7400,46.7500,114.3125,189.2500,-0.3784,0.3296,-0.8302,0.2427,
2025-03-08 19:40:51.961,4.5300,-6.1800,3.8200,53.5625,112.4375,193.7500,-0.3641,0.3346,-0.8312,0.2543,
2025-03-08 19:40:51.992,5.0900,-6.0900,3.9100,56.4375,111.0000,196.6875,-0.3495,0.3392,-0.8318,0.2663,
2025-03-08 19:40:51.992,5.1400,-6.0800,3.8700,56.4375,111.0000,196.6875,-0.3347,0.3435,-0.8321,0.2785,
2025-03-08 19:40:51.992,4.8300,-5.9400,3.9800,54.6875,109.6875,194.3125,-0.3200,0.3476,-0.8321,0.2905,
2025-03-08 19:40:52.002,4.3300,-5.6900,4.1000,48.6250,102.3125,178.5625,-0.3057,0.3516,-0.8317,0.3019,
2025-03-08 19:40:52.021,3.3100,-5.4000,4.5300,46.7500,96.5625,168.1875,-0.2919,0.3554,-0.8311,0.3126,
2025-03-08 19:40:52.021,2.7800,-5.5700,4.7600,47.6875,92.5000,161.1250,-0.2788,0.3588,-0.8303,0.3226,
2025-03-08 19:40:52.031,2.3100,-5.6000,4.8000,47.6875,92.5000,161.1250,-0.2661,0.3617,-0.8295,0.3322,
2025-03-08 19:40:52.040,2.0100,-5.7300,4.1700,53.5000,91.3750,161.1875,-0.2532,0.3641,-0.8286,0.3417,
2025-03-08 19:40:52.051,1.8200,-5.8000,4.3200,62.8125,87.1250,156.7500,-0.2402,0.3660,-0.8276,0.3514,
2025-03-08 19:40:52.062,1.3400,-5.7100,4.9700,64.0000,81.5000,152.5625,-0.2273,0.3674,-0.8265,0.3609,
2025-03-08 19:40:52.072,1.3300,-5.0500,5.0500,52.8125,76.5000,139.3750,-0.2150,0.3682,-0.8253,0.3702,
2025-03-08 19:40:52.082,0.8900,-4.4900,4.8300,52.8125,76.5000,139.3750,-0.2036,0.3694,-0.8239,0.3784,
2025-03-08 19:40:52.094,0.4700,-4.5900,4.9300,39.1875,73.6875,125.0625,-0.1933,0.3712,-0.8223,0.3855,
2025-03-08 19:40:52.106,0.4200,-4.7000,4.8000,24.1875,69.8125,116.2500,-0.1834,0.3733,-0.8204,0.3923,
2025-03-08 19:40:52.111,-0.2500,-5.6500,4.9500,17.6875,67.1875,108.0000,-0.1741,0.3757,-0.8184,0.3985,
2025-03-08 19:40:52.123,-0.2700,-6.5800,5.0500,22.3750,67.8750,107.3750,-0.1654,0.3783,-0.8162,0.4041,
2025-03-08 19:40:52.141,-0.2200,-6.4000,5.2200,22.3750,67.8750,107.3750,-0.1565,0.3805,-0.8142,0.4096,
2025-03-08 19:40:52.142,-0.2800,-6.0100,5.2700,31.7500,66.0625,102.8125,-0.1473,0.3821,-0.8127,0.4145,
2025-03-08 19:40:52.153,-0.8200,-4.5500,5.4400,43.4375,54.4375,85.7500,-0.1385,0.3825,-0.8114,0.4196,
2025-03-08 19:40:52.161,-0.7000,-4.0100,5.3900,35.3125,46.7500,73.1875,-0.1304,0.3824,-0.8104,0.4242,
2025-03-08 19:40:52.177,-0.9900,-4.0900,5.5100,28.9375,44.2500,69.1250,-0.1236,0.3825,-0.8094,0.4281,
2025-03-08 19:40:52.183,-1.5400,-4.5400,5.0500,28.9375,44.2500,69.1250,-0.1173,0.3828,-0.8083,0.4317,
2025-03-08 19:40:52.191,-2.0900,-5.3800,4.9300,21.8750,44.3125,60.8750,-0.1115,0.3835,-0.8072,0.4346,
2025-03-08 19:40:52.202,-2.1100,-5.8700,4.9900,20.0000,43.5625,43.3125,-0.1061,0.3844,-0.8063,0.4369,
2025-03-08 19:40:52.213,-2.2100,-6.0500,5.0600,21.5000,39.8125,35.8750,-0.1010,0.3850,-0.8057,0.4386,
2025-03-08 19:40:52.225,-2.0000,-5.2700,5.5900,22.1875,29.2500,25.5625,-0.0964,0.3853,-0.8054,0.4399,
2025-03-08 19:40:52.226,-1.7600,-4.5800,5.6800,22.1875,29.2500,25.5625,-0.0927,0.3851,-0.8054,0.4409,
2025-03-08 19:40:52.240,-1.7300,-3.8600,5.5500,25.1250,14.1250,18.3125,-0.0900,0.3841,-0.8059,0.4415,
2025-03-08 19:40:52.257,-2.0000,-3.4500,5.1400,28.6875,-2.1875,9.9375,-0.0883,0.3824,-0.8063,0.4426,
2025-03-08 19:40:52.263,-2.1100,-3.8700,5.1700,24.4375,-2.4375,3.3750,-0.0870,0.3804,-0.8068,0.4435,
2025-03-08 19:40:52.287,-1.8600,-4.1500,5.1200,18.1875,-4.0000,-1.1250,-0.0862,0.3787,-0.8075,0.4440,
2025-03-08 19:40:52.292,-1.9700,-4.3600,5.1300,18.1875,-4.0000,-1.1250,-0.0858,0.3773,-0.8081,0.4442,
2025-03-08 19:40:52.292,-2.0700,-4.4900,5.5300,12.6250,-4.5625,-5.2500,-0.0858,0.3762,-0.8086,0.4441,
2025-03-08 19:40:52.304,-2.0100,-4.7500,5.3300,7.1250,-17.6875,-33.4375,-0.0867,0.3750,-0.8094,0.4435,
2025-03-08 19:40:52.317,-3.8700,-4.7300,6.0800,6.3125,-26.4375,-47.6250,-0.0887,0.3736,-0.8107,0.4419,
2025-03-08 19:40:52.326,-2.2900,-4.0700,5.5800,3.7500,-33.6875,-38.5000,-0.0917,0.3718,-0.8125,0.4395,
2025-03-08 19:40:52.332,-1.2800,-4.2400,5.1800,3.7500,-33.6875,-38.5000,-0.0952,0.3700,-0.8138,0.4379,
2025-03-08 19:40:52.341,-1.4400,-4.6900,5.2100,1.9375,-35.8125,-40.8750,-0.0988,0.3682,-0.8151,0.4363,
2025-03-08 19:40:52.356,-1.6100,-4.9500,5.3200,-8.6875,-45.0000,-44.0000,-0.1030,0.3667,-0.8162,0.4345,
2025-03-08 19:40:52.362,-1.8200,-5.1200,5.3700,-12.8750,-49.7500,-46.5625,-0.1078,0.3652,-0.8171,0.4327,
2025-03-08 19:40:52.377,-1.7700,-5.1800,5.5000,-16.4375,-52.6875,-51.6875,-0.1131,0.3639,-0.8180,0.4309,
2025-03-08 19:40:52.382,-1.6900,-5.1300,5.8100,-16.4375,-52.6875,-51.6875,-0.1190,0.3626,-0.8188,0.4288,
2025-03-08 19:40:52.391,-1.3300,-4.9700,5.7900,-17.5625,-55.1250,-58.8125,-0.1253,0.3612,-0.8197,0.4265,
2025-03-08 19:40:52.401,-1.6400,-4.8400,5.6800,-18.1875,-53.6875,-72.3750,-0.1317,0.3598,-0.8210,0.4233,
2025-03-08 19:40:52.411,-1.4500,-4.8900,5.6400,-18.1875,-53.6875,-72.3750,-0.1383,0.3583,-0.8224,0.4197,
2025-03-08 19:40:52.422,0.2000,-5.1600,5.4000,-18.0625,-57.5625,-75.1250,-0.1452,0.3566,-0.8238,0.4160,
2025-03-08 19:40:52.433,0.0100,-5.4100,5.8500,-21.8750,-64.4375,-81.2500,-0.1529,0.3549,-0.8252,0.4120,
2025-03-08 19:40:52.440,0.1300,-5.5600,6.3800,-30.5000,-72.2500,-88.3750,-0.1616,0.3533,-0.8264,0.4076,
2025-03-08 19:40:52.451,0.4400,-5.8700,6.5000,-44.3125,-85.3750,-95.5000,-0.1719,0.3522,-0.8271,0.4028,
2025-03-08 19:40:52.462,0.3500,-6.1700,6.6100,-52.7500,-91.8125,-103.5000,-0.1832,0.3512,-0.8277,0.3975,
2025-03-08 19:40:52.472,0.2300,-6.5500,6.0800,-49.1875,-91.7500,-107.5000,-0.1945,0.3498,-0.8284,0.3920,
2025-03-08 19:40:52.491,0.2600,-5.8000,5.5500,-17.1875,-85.8750,-110.1250,-0.2150,0.3439,-0.8307,0.3814,
2025-03-08 19:40:52.501,0.1500,-4.5000,4.7800,-8.1250,-87.3750,-114.6250,-0.2247,0.3395,-0.8325,0.3757,
2025-03-08 19:40:52.516,1.7800,-4.0500,4.8700,-9.8750,-88.6250,-119.3125,-0.2347,0.3351,-0.8342,0.3697,
2025-03-08 19:40:52.531,2.1700,-3.8900,5.2600,-21.0000,-94.0625,-122.4375,-0.2454,0.3312,-0.8355,0.3633,
2025-03-08 19:40:52.541,2.0100,-5.6900,5.2000,-63.5625,-115.0000,-128.9375,-0.2712,0.3263,-0.8355,0.3491,
2025-03-08 19:40:52.551,2.2600,-6.7700,4.9100,-80.1250,-113.2500,-128.8750,-0.2851,0.3256,-0.8344,0.3412,
2025-03-08 19:40:52.563,2.4100,-7.4000,5.2000,-80.1250,-108.6250,-129.7500,-0.2986,0.3250,-0.8333,0.3331,
2025-03-08 19:40:52.582,2.9300,-6.6500,5.9000,-66.5000,-107.6250,-133.7500,-0.3117,0.3233,-0.8324,0.3249,
2025-03-08 19:40:52.592,3.6300,-5.3400,5.9900,-33.3125,-101.3125,-151.3125,-0.3364,0.3154,-0.8323,0.3077,
2025-03-08 19:40:52.611,3.7500,-5.0900,5.6600,-23.6875,-97.6875,-155.7500,-0.3480,0.3101,-0.8328,0.2986,
2025-03-08 19:40:52.622,5.1500,-6.2600,4.6000,-26.5000,-103.8750,-143.5625,-0.3710,0.2996,-0.8327,0.2815,
2025-03-08 19:40:52.641,4.9200,-7.5200,4.9400,-46.0625,-111.6875,-129.1250,-0.3950,0.2917,-0.8295,0.2659,
2025-03-08 19:40:52.651,4.8300,-7.1900,5.7400,-47.5000,-108.3750,-134.3125,-0.4069,0.2881,-0.8277,0.2576,
2025-03-08 19:40:52.667,5.1600,-6.4500,6.0600,-36.7500,-103.0000,-146.0000,-0.4185,0.2834,-0.8263,0.2486,
2025-03-08 19:40:52.683,7.0600,-5.7600,4.3500,-20.0000,-101.4375,-153.5625,-0.4407,0.2713,-0.8242,0.2302,
2025-03-08 19:40:52.693,7.2800,-5.5200,4.0200,-20.5000,-107.6250,-140.4375,-0.4518,0.2653,-0.8223,0.2223,
2025-03-08 19:40:52.702,7.0400,-5.0500,3.9400,-33.6250,-113.5625,-121.6250,-0.4630,0.2608,-0.8194,0.2150,
2025-03-08 19:40:52.712,6.3600,-4.9300,4.2300,-54.3750,-113.3125,-112.0000,-0.4743,0.2581,-0.8157,0.2076,
2025-03-08 19:40:52.731,6.2100,-4.8400,5.2100,-84.7500,-98.8125,-114.4375,-0.4960,0.2563,-0.8076,0.1901,
2025-03-08 19:40:52.751,6.7200,-4.3300,5.1000,-85.7500,-90.5000,-125.3750,-0.5062,0.2554,-0.8039,0.1799,
2025-03-08 19:40:52.753,8.7800,-5.2200,3.5700,-86.0000,-84.6250,-136.1875,-0.5161,0.2541,-0.8003,0.1688,
2025-03-08 19:40:52.772,9.8100,-6.3600,2.6100,-91.9375,-83.8750,-142.3750,-0.5261,0.2529,-0.7966,0.1569,
2025-03-08 19:40:52.772,10.8700,-7.5000,2.0300,-96.1875,-87.0625,-145.0000,-0.5362,0.2518,-0.7925,0.1447,
2025-03-08 19:40:52.782,11.6400,-8.4100,1.9800,-89.7500,-92.8125,-139.0000,-0.5464,0.2503,-0.7880,0.1333,
2025-03-08 19:40:52.791,11.0200,-9.2600,2.9300,-75.0625,-100.7500,-131.8750,-0.5567,0.2480,-0.7832,0.1232,
2025-03-08 19:40:52.801,10.0400,-9.2900,3.4000,-53.6250,-103.8750,-127.0000,-0.5667,0.2446,-0.7784,0.1144,
2025-03-08 19:40:52.812,9.2400,-8.9600,3.6300,-25.6875,-100.0000,-123.0000,-0.5760,0.2394,-0.7742,0.1071,
2025-03-08 19:40:52.821,7.7200,-6.7000,3.8300,2.3750,-95.9375,-123.1250,-0.5847,0.2323,-0.7706,0.1011,
2025-03-08 19:40:52.831,7.8200,-5.4900,3.6400,17.4375,-93.0000,-122.1875,-0.5930,0.2243,-0.7673,0.0958,
2025-03-08 19:40:52.840,8.1600,-4.5200,3.1100,17.3125,-84.4375,-116.8125,-0.6005,0.2168,-0.7643,0.0906,
2025-03-08 19:40:52.852,8.6500,-3.5900,2.6200,5.3750,-76.6250,-115.1250,-0.6074,0.2100,-0.7614,0.0848,
2025-03-08 19:40:52.862,10.0000,-2.7600,1.6100,-8.5000,-72.5000,-112.0000,-0.6141,0.2043,-0.7583,0.0784,
2025-03-08 19:40:52.882,10.6500,-2.9600,1.3400,-21.5625,-70.3750,-109.1875,-0.6206,0.1995,-0.7549,0.0715,
2025-03-08 19:40:52.892,11.2200,-3.5900,1.0100,-33.3750,-70.1250,-109.6250,-0.6271,0.1955,-0.7513,0.0640,
2025-03-08 19:40:52.892,11.6200,-4.7300,0.5300,-36.0625,-69.5625,-110.4375,-0.6336,0.1910,-0.7476,0.0567,
2025-03-08 19:40:52.901,11.3100,-4.9200,0.7600,-34.0625,-67.5000,-110.6250,-0.6398,0.1870,-0.7439,0.0490,
2025-03-08 19:40:52.912,10.9300,-4.7000,1.1400,-33.1875,-65.7500,-107.6875,-0.6457,0.1829,-0.7402,0.0414,
2025-03-08 19:40:52.924,10.8200,-4.4000,1.5200,-31.2500,-65.0000,-102.3750,-0.6514,0.1791,-0.7365,0.0344,
2025-03-08 19:40:52.932,10.7200,-3.2700,1.6000,-26.2500,-61.8125,-95.5625,-0.6567,0.1753,-0.7329,0.0279,
2025-03-08 19:40:52.942,10.4800,-3.1700,1.5400,-19.6250,-54.6250,-87.2500,-0.6614,0.1716,-0.7298,0.0222,
2025-03-08 19:40:52.952,10.0600,-3.3600,1.1900,-17.1875,-49.6250,-78.5000,-0.6657,0.1682,-0.7269,0.0171,
2025-03-08 19:40:52.962,10.0800,-3.9900,0.9400,-22.3125,-48.8750,-68.1250,-0.6696,0.1656,-0.7239,0.0123,
2025-03-08 19:40:52.972,10.1000,-4.9100,1.2100,-28.8750,-48.0000,-54.4375,-0.6733,0.1642,-0.7208,0.0081,
2025-03-08 19:40:52.982,10.2100,-5.3200,1.5700,-30.3750,-41.8125,-42.7500,-0.6765,0.1636,-0.7180,0.0043,
2025-03-08 19:40:52.993,10.1200,-5.4300,1.7700,-27.3125,-31.5000,-31.5625,-0.6789,0.1634,-0.7158,0.0013,
2025-03-08 19:40:53.003,9.7200,-5.0300,1.9600,-23.6250,-20.3125,-25.9375,-0.6805,0.1633,-0.7143,-0.0013,
2025-03-08 19:40:53.013,9.6300,-4.6300,1.8400,-19.7500,-12.1875,-20.8750,-0.6815,0.1633,-0.7134,-0.0035,
2025-03-08 19:40:53.022,9.7900,-4.3300,1.6200,-13.6875,-7.8750,-16.6250,-0.6822,0.1632,-0.7127,-0.0052,
2025-03-08 19:40:53.031,9.9700,-4.0700,1.3900,-4.6875,-3.1250,-9.3125,-0.6825,0.1629,-0.7125,-0.0060,
2025-03-08 19:40:53.051,9.8700,-4.2700,0.9200,5.0000,5.1875,-2.0000,-0.6822,0.1625,-0.7128,-0.0060,
2025-03-08 19:40:53.051,9.8200,-4.4000,0.9500,13.0000,14.8750,8.1250,-0.6812,0.1622,-0.7139,-0.0049,
2025-03-08 19:40:53.061,9.8400,-4.5300,0.9900,19.8125,23.1250,18.0000,-0.6796,0.1621,-0.7155,-0.0031,
2025-03-08 19:40:53.073,10.0600,-4.7300,1.0700,23.0625,29.8125,27.6250,-0.6774,0.1622,-0.7175,-0.0004,
2025-03-08 19:40:53.081,10.1100,-4.7800,1.1800,23.6250,37.9375,39.6875,-0.6746,0.1631,-0.7200,0.0028,
2025-03-08 19:40:53.092,10.3300,-4.9500,1.2100,23.4375,45.5625,53.6250,-0.6708,0.1655,-0.7229,0.0059,
2025-03-08 19:40:53.102,10.7600,-5.2000,1.3200,23.8750,52.0625,68.0000,-0.6666,0.1679,-0.7261,0.0107,
2025-03-08 19:40:53.111,11.4200,-5.7700,1.8400,23.0000,60.6875,83.0000,-0.6617,0.1713,-0.7298,0.0162,
2025-03-08 19:40:53.121,11.7600,-6.0200,2.2800,18.5000,72.0000,97.0625,-0.6558,0.1756,-0.7339,0.0222,
2025-03-08 19:40:53.131,12.1800,-5.9000,2.7100,12.0000,82.8125,111.3750,-0.6489,0.1812,-0.7384,0.0286,
2025-03-08 19:40:53.142,11.4700,-4.8300,3.1900,6.0000,92.8750,124.1875,-0.6412,0.1879,-0.7432,0.0352,
2025-03-08 19:40:53.151,10.9100,-4.7400,3.1700,2.0000,99.2500,127.6875,-0.6329,0.1949,-0.7482,0.0417,
2025-03-08 19:40:53.161,11.0000,-4.9000,3.1000,-0.0625,98.9375,127.5000,-0.6245,0.2020,-0.7529,0.0482,
2025-03-08 19:40:53.191,11.3700,-5.5900,3.0300,-1.5000,96.5000,134.3750,-0.6160,0.2096,-0.7574,0.0550,
2025-03-08 19:40:53.191,11.4100,-7.5600,3.2700,-4.3750,97.8125,145.2500,-0.6071,0.2179,-0.7617,0.0623,
2025-03-08 19:40:53.196,10.9500,-8.1600,3.5300,-7.8125,105.4375,157.0000,-0.5973,0.2272,-0.7660,0.0698,
2025-03-08 19:40:53.201,10.6500,-8.2500,3.7100,-5.6250,113.6875,167.3750,-0.5867,0.2366,-0.7705,0.0781,
2025-03-08 19:40:53.212,10.5800,-7.9300,3.8300,3.5625,120.3125,173.1875,-0.5752,0.2457,-0.7753,0.0872,
2025-03-08 19:40:53.221,10.4100,-7.0200,3.7300,15.6250,124.3125,177.0000,-0.5632,0.2542,-0.7802,0.0969,
2025-03-08 19:40:53.226,10.1800,-7.1000,3.7200,29.8750,126.2500,184.1250,-0.5506,0.2620,-0.7852,0.1077,
2025-03-08 19:40:53.239,10.0500,-7.3800,3.8500,40.3750,128.0000,195.0625,-0.5373,0.2695,-0.7901,0.1197,
2025-03-08 19:40:53.252,9.2200,-7.8900,4.1600,42.7500,130.8750,204.1875,-0.5234,0.2771,-0.7949,0.1323,
2025-03-08 19:40:53.262,8.6800,-7.8800,4.4600,38.5625,135.1875,209.0000,-0.5089,0.2852,-0.7992,0.1448,
2025-03-08 19:40:53.275,8.2800,-7.5000,4.7000,35.3125,138.7500,209.5000,-0.4939,0.2935,-0.8033,0.1571,
2025-03-08 19:40:53.281,8.2100,-6.8700,4.6500,39.1250,139.8125,208.7500,-0.4786,0.3013,-0.8071,0.1694,
