A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-08 19:17:30.690,-1.0900,-7.5000,4.9000,0.5000,2.1250,8.3750,-0.1641,0.4636,-0.7861,0.3746,
2025-03-08 19:17:30.700,-1.2300,-7.5900,4.7500,2.0000,3.1250,8.0000,-0.1633,0.4636,-0.7860,0.3751,
2025-03-08 19:17:30.707,-1.1700,-7.6800,4.6300,2.9375,2.3125,7.1875,-0.1625,0.4636,-0.7859,0.3756,
2025-03-08 19:17:30.719,-1.0000,-7.6600,4.6600,2.4375,1.6875,5.1250,-0.1620,0.4636,-0.7858,0.3760,
2025-03-08 19:17:30.730,-0.8000,-7.5600,5.0100,1.3750,2.5000,1.5625,-0.1617,0.4635,-0.7859,0.3760,
2025-03-08 19:17:30.746,-0.8900,-7.5200,5.1100,-0.7500,2.7500,-2.7500,-0.1616,0.4634,-0.7861,0.3758,
2025-03-08 19:17:30.757,-1.1500,-7.6600,5.1800,-3.4375,-2.3125,-5.8125,-0.1621,0.4637,-0.7863,0.3746,
2025-03-08 19:17:30.772,-1.0700,-7.7500,5.0600,-4.2500,-4.6875,-4.1875,-0.1627,0.4638,-0.7862,0.3745,
2025-03-08 19:17:30.780,-0.9500,-7.9100,4.7400,-2.8750,-4.5625,-3.2500,-0.1633,0.4638,-0.7861,0.3745,
2025-03-08 19:17:30.798,-0.9600,-7.8000,4.4600,1.5625,-3.8125,-8.1875,-0.1642,0.4633,-0.7865,0.3738,
2025-03-08 19:17:30.808,-1.0800,-7.4700,4.7200,0.1250,-6.3125,-10.6875,-0.1650,0.4629,-0.7868,0.3733,
2025-03-08 19:17:30.820,-1.2500,-7.1500,4.9400,-4.6875,-9.0000,-11.1250,-0.1662,0.4628,-0.7868,0.3729,
2025-03-08 19:17:30.830,-1.2800,-7.2900,5.0000,-9.1250,-10.0000,-9.5625,-0.1675,0.4630,-0.7866,0.3725,
2025-03-08 19:17:30.847,-1.1800,-7.5800,4.9500,-11.4375,-8.0625,-7.9375,-0.1688,0.4634,-0.7863,0.3721,
2025-03-08 19:17:30.857,-1.0000,-8.4000,4.9400,-11.3125,-7.0000,-11.6250,-0.1710,0.4643,-0.7860,0.3707,
2025-03-08 19:17:30.871,-0.9900,-8.7100,4.8200,-10.0000,-7.0625,-13.7500,-0.1724,0.4645,-0.7859,0.3699,
2025-03-08 19:17:30.883,-1.0000,-8.4800,4.7800,-8.4375,-8.7500,-16.0000,-0.1738,0.4646,-0.7860,0.3690,
2025-03-08 19:17:30.893,-0.9800,-8.1100,4.8500,-5.5000,-10.3750,-18.6250,-0.1754,0.4644,-0.7862,0.3681,
2025-03-08 19:17:30.897,-0.7800,-7.8700,4.9000,-2.5625,-11.1250,-20.5000,-0.1771,0.4639,-0.7865,0.3672,
2025-03-08 19:17:30.907,-0.5600,-7.8800,4.8300,-1.2500,-10.9375,-20.8125,-0.1785,0.4634,-0.7870,0.3660,
2025-03-08 19:17:30.923,-0.4700,-7.8900,4.8700,-2.3750,-10.3750,-20.8750,-0.1801,0.4629,-0.7874,0.3650,
2025-03-08 19:17:30.930,-0.4200,-7.8700,4.8500,-4.3125,-12.2500,-21.8125,-0.1819,0.4625,-0.7878,0.3639,
2025-03-08 19:17:30.948,-0.5000,-7.8300,4.7400,-3.9375,-13.5000,-22.6250,-0.1838,0.4620,-0.7881,0.3629,
2025-03-08 19:17:30.954,-0.5700,-7.8500,4.6300,-1.3750,-12.8750,-22.7500,-0.1857,0.4613,-0.7885,0.3619,
2025-03-08 19:17:30.958,-0.5400,-7.8400,4.5200,1.0625,-12.2500,-22.3125,-0.1872,0.4606,-0.7891,0.3607,
2025-03-08 19:17:30.969,-0.3900,-7.7000,4.4900,1.9375,-12.8125,-23.0000,-0.1888,0.4597,-0.7897,0.3597,
2025-03-08 19:17:30.984,0.0000,-7.4800,4.6200,4.3750,-13.1250,-25.5625,-0.1906,0.4586,-0.7905,0.3586,
2025-03-08 19:17:30.989,0.2500,-7.5600,4.7200,9.0625,-11.5000,-28.1250,-0.1922,0.4571,-0.7915,0.3573,
2025-03-08 19:17:30.997,0.3500,-7.6300,4.8900,12.9375,-10.9375,-30.6875,-0.1937,0.4554,-0.7927,0.3558,
2025-03-08 19:17:31.013,0.3200,-7.6600,4.7200,11.2500,-15.6875,-33.3125,-0.1960,0.4535,-0.7937,0.3549,
2025-03-08 19:17:31.019,0.0700,-7.6300,4.4800,6.8750,-21.7500,-35.6250,-0.1986,0.4518,-0.7947,0.3534,
2025-03-08 19:17:31.032,-0.2000,-7.6800,4.4000,7.4375,-23.7500,-35.6250,-0.2014,0.4500,-0.7956,0.3521,
2025-03-08 19:17:31.041,-0.4600,-7.5300,4.3500,10.1875,-23.1875,-36.6250,-0.2040,0.4480,-0.7967,0.3507,
2025-03-08 19:17:31.053,-0.3900,-6.9200,4.1700,9.4375,-24.0000,-39.9375,-0.2068,0.4460,-0.7978,0.3491,
2025-03-08 19:17:31.057,-0.0600,-6.5200,4.1500,7.1875,-25.6875,-44.5000,-0.2104,0.4438,-0.7986,0.3478,
2025-03-08 19:17:31.073,0.2800,-6.3200,4.2100,3.3125,-27.0625,-49.6875,-0.2140,0.4419,-0.7997,0.3456,
2025-03-08 19:17:31.079,0.9400,-6.3100,4.5300,-3.1875,-28.7500,-54.1875,-0.2181,0.4402,-0.8007,0.3429,
2025-03-08 19:17:31.091,1.1100,-6.5400,4.6600,-11.2500,-32.1250,-58.6875,-0.2227,0.4390,-0.8013,0.3399,
2025-03-08 19:17:31.103,1.1800,-6.9000,4.6400,-17.9375,-37.0625,-63.2500,-0.2281,0.4379,-0.8018,0.3367,
2025-03-08 19:17:31.111,1.1500,-7.4500,4.3900,-19.5000,-38.3125,-66.5625,-0.2342,0.4366,-0.8018,0.3340,
2025-03-08 19:17:31.118,0.6200,-8.1900,4.1100,-13.8125,-35.8125,-67.3750,-0.2394,0.4352,-0.8025,0.3305,
2025-03-08 19:17:31.143,0.5700,-8.2500,3.9800,-7.6875,-37.0000,-68.6875,-0.2447,0.4334,-0.8034,0.3270,
2025-03-08 19:17:31.144,0.9100,-7.8900,3.9600,-2.1250,-40.3750,-70.7500,-0.2501,0.4309,-0.8044,0.3237,
2025-03-08 19:17:31.153,1.7700,-6.7900,4.2500,1.7500,-43.1875,-75.6250,-0.2557,0.4280,-0.8056,0.3201,
2025-03-08 19:17:31.158,1.8600,-6.5300,4.5200,0.3125,-45.5625,-82.9375,-0.2618,0.4250,-0.8068,0.3160,
2025-03-08 19:17:31.174,2.3800,-6.5400,4.7400,-7.8750,-48.3750,-89.9375,-0.2685,0.4222,-0.8079,0.3115,
2025-03-08 19:17:31.180,2.2300,-6.9700,4.7400,-21.1250,-52.4375,-94.8750,-0.2760,0.4201,-0.8084,0.3064,
2025-03-08 19:17:31.213,1.6400,-8.1100,4.2400,-26.0625,-54.2500,-93.2500,-0.2837,0.4183,-0.8085,0.3013,
2025-03-08 19:17:31.213,1.4300,-8.2600,4.1400,-20.4375,-52.6875,-88.1875,-0.2910,0.4162,-0.8088,0.2966,
2025-03-08 19:17:31.213,1.4100,-7.9600,4.0700,-15.3125,-52.2500,-88.2500,-0.2980,0.4138,-0.8091,0.2921,
2025-03-08 19:17:31.223,1.7600,-7.3600,4.0100,-12.7500,-51.8750,-94.6875,-0.3052,0.4109,-0.8097,0.2871,
2025-03-08 19:17:31.229,2.7700,-6.5300,4.2700,-11.6250,-51.7500,-104.7500,-0.3126,0.4078,-0.8104,0.2814,
2025-03-08 19:17:31.253,3.1800,-6.5900,4.4000,-15.1875,-52.9375,-114.1875,-0.3205,0.4045,-0.8112,0.2750,
2025-03-08 19:17:31.253,3.5200,-6.9300,4.4500,-23.8750,-55.8750,-120.9375,-0.3290,0.4015,-0.8116,0.2679,
2025-03-08 19:17:31.258,3.8300,-8.1900,4.1800,-32.0000,-60.4375,-122.6875,-0.3380,0.3989,-0.8116,0.2606,
2025-03-08 19:17:31.267,3.6700,-8.5000,4.1000,-30.3125,-63.8125,-119.6250,-0.3470,0.3962,-0.8113,0.2537,
2025-03-08 19:17:31.278,3.4600,-8.3900,4.1500,-20.7500,-64.8125,-115.1875,-0.3558,0.3928,-0.8111,0.2474,
2025-03-08 19:17:31.288,3.4600,-7.9300,4.1500,-12.1250,-63.5000,-114.4375,-0.3641,0.3889,-0.8112,0.2413,
2025-03-08 19:17:31.298,4.0500,-6.7600,4.0200,-6.6875,-60.6875,-120.5000,-0.3724,0.3843,-0.8115,0.2347,
2025-03-08 19:17:31.316,4.4700,-6.2500,4.1300,-3.6875,-59.1875,-129.8750,-0.3807,0.3793,-0.8120,0.2277,
2025-03-08 19:17:31.317,5.0200,-5.9300,4.1800,-10.5625,-62.4375,-138.8750,-0.3896,0.3743,-0.8123,0.2198,
2025-03-08 19:17:31.328,6.1700,-6.4200,3.4300,-25.4375,-67.4375,-142.6875,-0.3992,0.3701,-0.8118,0.2112,
2025-03-08 19:17:31.338,6.4200,-6.8800,3.0400,-36.0625,-70.6875,-137.8125,-0.4089,0.3666,-0.8107,0.2028,
2025-03-08 19:17:31.347,6.2300,-7.2400,2.9700,-40.3750,-73.0000,-130.2500,-0.4186,0.3636,-0.8091,0.1947,
2025-03-08 19:17:31.358,5.9000,-7.3600,3.1700,-38.8125,-73.0000,-128.1250,-0.4282,0.3605,-0.8074,0.1868,
2025-03-08 19:17:31.386,5.5600,-7.2700,3.6600,-29.1250,-69.8125,-131.8750,-0.4374,0.3566,-0.8060,0.1788,
2025-03-08 19:17:31.386,5.8600,-7.0500,3.8100,-12.6875,-66.0625,-138.7500,-0.4462,0.3513,-0.8052,0.1709,
2025-03-08 19:17:31.389,6.4200,-6.8500,3.8300,0.8750,-64.2500,-144.1250,-0.4548,0.3449,-0.8048,0.1630,
2025-03-08 19:17:31.402,7.6200,-6.3800,3.3100,2.3750,-63.8125,-144.0000,-0.4632,0.3382,-0.8043,0.1552,
2025-03-08 19:17:31.407,8.1800,-6.2800,2.9600,-7.5625,-64.0000,-137.1875,-0.4716,0.3325,-0.8033,0.1474,
2025-03-08 19:17:31.417,8.3700,-6.3100,2.6400,-21.7500,-64.6250,-126.4375,-0.4797,0.3281,-0.8017,0.1397,
2025-03-08 19:17:31.427,8.3000,-6.2600,2.4800,-32.6250,-66.5000,-120.2500,-0.4880,0.3247,-0.7994,0.1321,
2025-03-08 19:17:31.438,8.1500,-6.6900,2.7100,-34.4375,-68.6875,-119.1250,-0.4962,0.3213,-0.7969,0.1245,
2025-03-08 19:17:31.448,8.3100,-6.7700,2.9100,-28.3750,-70.6250,-119.2500,-0.5045,0.3174,-0.7944,0.1172,
2025-03-08 19:17:31.464,8.4000,-6.5100,3.0400,-16.9375,-72.4375,-121.0625,-0.5127,0.3127,-0.7920,0.1103,
2025-03-08 19:17:31.467,8.6400,-5.2400,2.8500,-8.2500,-73.5625,-124.6875,-0.5209,0.3071,-0.7897,0.1035,
2025-03-08 19:17:31.481,8.8000,-4.5600,2.5100,-7.0625,-73.7500,-129.5625,-0.5292,0.3012,-0.7873,0.0965,
2025-03-08 19:17:31.487,8.9700,-4.1600,2.1000,-14.6250,-72.3750,-133.3125,-0.5375,0.2956,-0.7847,0.0888,
2025-03-08 19:17:31.498,8.7100,-4.0300,1.8600,-25.1250,-68.9375,-135.7500,-0.5456,0.2906,-0.7819,0.0804,
2025-03-08 19:17:31.508,8.2400,-4.7000,1.8700,-31.6250,-65.3125,-134.3750,-0.5535,0.2858,-0.7789,0.0718,
2025-03-08 19:17:31.523,8.5700,-5.2900,2.1000,-35.8750,-64.1250,-128.2500,-0.5610,0.2818,-0.7758,0.0633,
2025-03-08 19:17:31.529,8.9200,-5.8200,2.3800,-36.1875,-62.3125,-120.1250,-0.5681,0.2781,-0.7726,0.0552,
2025-03-08 19:17:31.553,9.1100,-6.1400,2.6400,-28.8750,-57.9375,-115.2500,-0.5747,0.2742,-0.7696,0.0476,
2025-03-08 19:17:31.556,9.5100,-5.9800,2.8500,-17.3750,-54.4375,-113.9375,-0.5809,0.2696,-0.7669,0.0406,
2025-03-08 19:17:31.563,9.8400,-5.5500,2.4900,-7.6875,-52.1875,-115.3125,-0.5869,0.2642,-0.7646,0.0341,
2025-03-08 19:17:31.568,10.0000,-4.8300,2.0100,-5.0000,-51.4375,-115.5000,-0.5928,0.2586,-0.7622,0.0275,
2025-03-08 19:17:31.582,10.5300,-3.5100,1.2300,-11.5000,-51.5625,-111.6875,-0.5986,0.2536,-0.7596,0.0208,
2025-03-08 19:17:31.588,10.6300,-2.8500,0.9700,-23.4375,-52.4375,-109.7500,-0.6043,0.2494,-0.7566,0.0137,
2025-03-08 19:17:31.597,10.7100,-2.4300,0.7300,-35.7500,-54.0625,-109.5625,-0.6101,0.2461,-0.7531,0.0060,
2025-03-08 19:17:31.607,11.1400,-2.8400,0.5100,-43.8125,-55.7500,-113.0000,-0.6159,0.2430,-0.7494,-0.0023,
2025-03-08 19:17:31.623,11.1800,-3.3500,0.6500,-49.2500,-55.1875,-117.6250,-0.6218,0.2401,-0.7454,-0.0112,
2025-03-08 19:17:31.627,10.9600,-3.5700,0.6800,-54.7500,-53.9375,-119.8125,-0.6275,0.2372,-0.7413,-0.0205,
2025-03-08 19:17:31.638,10.9400,-4.0600,0.7800,-55.0625,-50.0625,-118.7500,-0.6329,0.2344,-0.7373,-0.0298,
2025-03-08 19:17:31.648,10.1800,-4.1500,0.8800,-54.4375,-47.1875,-116.1250,-0.6379,0.2318,-0.7333,-0.0391,
2025-03-08 19:17:31.657,10.2100,-4.5700,0.8600,-51.2500,-45.7500,-110.3750,-0.6426,0.2294,-0.7294,-0.0481,
2025-03-08 19:17:31.667,9.9700,-4.2300,0.7700,-46.7500,-45.3125,-106.0000,-0.6473,0.2267,-0.7256,-0.0563,
2025-03-08 19:17:31.677,9.8100,-4.0300,0.6600,-41.8125,-43.8125,-101.0625,-0.6517,0.2239,-0.7219,-0.0639,
2025-03-08 19:17:31.687,9.3900,-3.6000,0.4300,-37.0000,-42.6250,-98.0625,-0.6559,0.2210,-0.7183,-0.0711,
2025-03-08 19:17:31.697,9.6300,-3.9500,0.2400,-30.3750,-41.6250,-93.3125,-0.6600,0.2179,-0.7148,-0.0777,
2025-03-08 19:17:31.706,9.4700,-3.5800,0.0100,-21.7500,-42.1250,-89.8750,-0.6641,0.2141,-0.7115,-0.0832,
2025-03-08 19:17:31.719,9.4700,-2.9300,-0.0900,-12.1250,-40.3750,-84.4375,-0.6680,0.2104,-0.7084,-0.0882,
2025-03-08 19:17:31.727,9.1800,-2.4900,-0.1300,-7.6875,-40.1250,-79.0000,-0.6717,0.2067,-0.7054,-0.0926,
2025-03-08 19:17:31.737,8.9500,-2.0900,-0.1200,-9.1875,-41.0000,-75.2500,-0.6754,0.2032,-0.7023,-0.0969,
2025-03-08 19:17:31.750,9.0100,-1.8800,-0.4800,-19.5625,-42.5625,-72.1250,-0.6789,0.2007,-0.6989,-0.1016,
2025-03-08 19:17:31.772,9.5300,-1.2300,-0.8600,-30.4375,-37.5625,-69.6250,-0.6789,0.2007,-0.6989,-0.1016,
2025-03-08 19:17:31.774,9.7700,-0.7000,-1.0500,-31.1875,-32.6875,-68.9375,-0.6820,0.1990,-0.6956,-0.1071,
2025-03-08 19:17:31.780,9.9600,-0.4000,-1.0900,-29.6875,-33.3750,-67.8750,-0.6875,0.1953,-0.6894,-0.1175,
2025-03-08 19:17:31.795,10.1400,-0.2300,-1.0100,-35.8125,-29.8125,-63.9375,-0.6900,0.1940,-0.6864,-0.1228,
2025-03-08 19:17:31.798,10.0200,0.2300,-1.0200,-45.2500,-19.1250,-57.2500,-0.6915,0.1934,-0.6840,-0.1284,
2025-03-08 19:17:31.808,10.0000,-0.3300,-0.9100,-54.4375,-6.1875,-51.0625,-0.6915,0.1934,-0.6840,-0.1284,
2025-03-08 19:17:31.823,9.8600,-0.7200,-1.0000,-75.5625,2.1875,-40.1875,-0.6919,0.1945,-0.6820,-0.1353,
2025-03-08 19:17:31.828,9.9500,-0.7900,-1.3200,-91.5625,6.1250,-33.8750,-0.6907,0.1996,-0.6788,-0.1494,
2025-03-08 19:17:31.849,10.1400,-0.9100,-1.3500,-98.3750,5.5000,-30.5000,-0.6896,0.2034,-0.6771,-0.1570,
2025-03-08 19:17:31.861,10.0600,-1.1800,-1.1300,-96.0000,2.5625,-29.3750,-0.6887,0.2072,-0.6752,-0.1643,
2025-03-08 19:17:31.861,9.7600,-1.5100,-0.6300,-87.6250,1.6875,-27.6875,-0.6876,0.2109,-0.6732,-0.1715,
2025-03-08 19:17:31.869,9.6700,-2.3200,0.2700,-80.7500,2.4375,-23.8750,-0.6868,0.2141,-0.6716,-0.1775,
2025-03-08 19:17:31.878,9.7700,-2.7000,0.4700,-76.8750,2.6875,-20.8750,-0.6858,0.2172,-0.6700,-0.1832,
2025-03-08 19:17:31.889,9.7500,-2.4900,0.3700,-71.1875,0.8750,-18.4375,-0.6850,0.2202,-0.6684,-0.1884,
2025-03-08 19:17:31.898,10.1000,-1.8200,-0.3300,-63.0000,-0.2500,-16.1250,-0.6850,0.2202,-0.6684,-0.1884,
2025-03-08 19:17:31.910,9.9800,-1.5800,-0.4600,-52.6875,3.4375,-13.0000,-0.6843,0.2228,-0.6670,-0.1930,
2025-03-08 19:17:31.921,9.8000,-1.6700,-0.4100,-46.3125,8.2500,-13.1875,-0.6832,0.2258,-0.6657,-0.1977,
2025-03-08 19:17:31.930,9.6200,-1.8100,-0.3800,-38.0625,9.1250,-13.4375,-0.6822,0.2275,-0.6651,-0.2013,
2025-03-08 19:17:31.943,9.5900,-1.6000,-0.3700,-29.1875,4.3125,-12.5000,-0.6813,0.2288,-0.6647,-0.2044,
2025-03-08 19:17:31.948,9.7000,-1.3200,-0.3400,-22.7500,-2.0000,-11.2500,-0.6807,0.2296,-0.6641,-0.2069,
2025-03-08 19:17:31.957,9.8500,-1.1600,-0.2900,-19.6875,-6.1875,-9.8750,-0.6807,0.2303,-0.6634,-0.2087,
2025-03-08 19:17:31.972,9.9700,-1.0700,-0.2800,-20.7500,-7.1875,-7.6875,-0.6807,0.2314,-0.6623,-0.2108,
2025-03-08 19:17:31.978,9.9600,-1.2900,-0.3600,-25.4375,-5.0625,-5.4375,-0.6809,0.2322,-0.6614,-0.2123,
2025-03-08 19:17:31.990,9.8700,-1.4000,-0.4000,-26.7500,-1.7500,-3.5625,-0.6808,0.2335,-0.6605,-0.2139,
2025-03-08 19:17:32.002,9.7100,-1.4400,-0.5400,-22.7500,-0.0625,-1.8125,-0.6805,0.2347,-0.6598,-0.2156,
2025-03-08 19:17:32.008,9.5100,-1.1100,-0.6300,-16.8125,-1.2500,-0.8750,-0.6801,0.2359,-0.6593,-0.2170,
2025-03-08 19:17:32.024,9.5100,-0.9200,-0.6500,-11.3750,-4.3125,0.0625,-0.6797,0.2380,-0.6591,-0.2168,
2025-03-08 19:17:32.031,9.5600,-0.6700,-0.6300,-8.0625,-6.3125,0.8750,-0.6798,0.2387,-0.6586,-0.2174,
2025-03-08 19:17:32.038,9.7800,-0.6600,-0.3900,-8.7500,-6.7500,1.8750,-0.6799,0.2393,-0.6581,-0.2176,
2025-03-08 19:17:32.049,9.8100,-0.7800,-0.3600,-11.0000,-5.4375,2.6250,-0.6801,0.2400,-0.6575,-0.2179,
2025-03-08 19:17:32.059,9.8400,-0.8800,-0.4700,-11.0625,-4.0625,3.4375,-0.6802,0.2409,-0.6570,-0.2183,
2025-03-08 19:17:32.068,9.7900,-0.8700,-0.5700,-10.7500,-2.3125,4.1250,-0.6801,0.2418,-0.6566,-0.2187,
2025-03-08 19:17:32.078,9.6500,-0.9000,-0.8000,-10.3125,-2.0000,4.1875,-0.6799,0.2427,-0.6564,-0.2190,
2025-03-08 19:17:32.092,9.6100,-0.8600,-0.7500,-8.0000,-3.5625,4.3125,-0.6798,0.2435,-0.6561,-0.2193,
2025-03-08 19:17:32.098,9.5800,-0.7400,-0.7000,-4.6875,-5.8125,4.6875,-0.6798,0.2449,-0.6558,-0.2189,
2025-03-08 19:17:32.109,9.5800,-0.7400,-0.7000,-1.0625,-8.0625,5.1250,-0.6799,0.2459,-0.6554,-0.2183,
2025-03-08 19:17:32.117,9.6000,-0.6200,-0.6000,1.1875,-9.3750,5.2500,-0.6802,0.2468,-0.6550,-0.2177,
2025-03-08 19:17:32.129,9.9000,-0.6000,-0.4000,1.8125,-9.3125,5.2500,-0.6807,0.2474,-0.6545,-0.2169,
2025-03-08 19:17:32.150,9.8900,-0.6700,-0.4100,1.3750,-7.5625,5.5000,-0.6810,0.2479,-0.6542,-0.2162,
2025-03-08 19:17:32.155,9.7500,-1.1700,-0.5700,0.3125,-5.2500,5.3125,-0.6813,0.2484,-0.6540,-0.2154,
2025-03-08 19:17:32.159,9.7500,-1.1700,-0.5700,4.3125,-4.1250,5.6875,-0.6813,0.2491,-0.6539,-0.2147,
2025-03-08 19:17:32.168,9.6500,-1.4100,-0.7500,14.0000,-5.4375,6.3750,-0.6812,0.2504,-0.6535,-0.2150,
2025-03-08 19:17:32.180,9.4100,-1.6500,-1.1200,23.5625,-9.0625,7.5625,-0.6816,0.2501,-0.6536,-0.2137,
2025-03-08 19:17:32.188,9.4000,-1.3700,-0.9500,28.7500,-13.4375,8.3750,-0.6823,0.2494,-0.6538,-0.2118,
2025-03-08 19:17:32.199,9.5600,-1.1400,-0.6600,29.3125,-17.0000,9.3125,-0.6834,0.2485,-0.6537,-0.2094,
2025-03-08 19:17:32.208,9.7000,-0.8600,-0.4600,30.1875,-17.8750,10.8750,-0.6847,0.2477,-0.6535,-0.2068,
2025-03-08 19:17:32.217,9.8100,-0.4500,-0.4900,31.5000,-15.8125,12.1250,-0.6860,0.2470,-0.6533,-0.2041,
2025-03-08 19:17:32.238,9.7100,-0.4800,-0.6600,29.8750,-12.3750,11.7500,-0.6871,0.2463,-0.6532,-0.2013,
2025-03-08 19:17:32.243,9.5800,-0.5300,-0.7500,27.6875,-10.0000,9.5625,-0.6881,0.2455,-0.6533,-0.1986,
2025-03-08 19:17:32.249,9.5400,-0.6200,-0.7900,27.5625,-9.5000,8.3750,-0.6889,0.2447,-0.6535,-0.1963,
2025-03-08 19:17:32.258,9.5400,-0.6200,-0.7900,28.1875,-10.1250,7.8750,-0.6897,0.2438,-0.6536,-0.1940,
2025-03-08 19:17:32.268,9.6400,-0.6200,-0.7400,28.1250,-10.0000,7.5000,-0.6906,0.2429,-0.6538,-0.1917,
2025-03-08 19:17:32.279,9.8300,-0.5400,-0.4900,28.6250,-8.6875,7.5000,-0.6914,0.2419,-0.6539,-0.1895,
2025-03-08 19:17:32.289,9.8700,-0.6200,-0.4200,29.9375,-5.9375,7.1875,-0.6922,0.2409,-0.6541,-0.1872,
2025-03-08 19:17:32.303,9.8100,-0.7800,-0.4800,32.0625,-3.8125,7.0000,-0.6927,0.2397,-0.6545,-0.1849,
2025-03-08 19:17:32.307,9.8100,-0.7800,-0.4800,33.5000,-2.1250,7.0000,-0.6933,0.2385,-0.6551,-0.1826,
2025-03-08 19:17:32.319,9.6800,-0.9800,-0.5700,36.3125,0.0625,7.6250,-0.6937,0.2371,-0.6558,-0.1801,
2025-03-08 19:17:32.331,9.3700,-1.6700,-0.3300,41.8750,2.8750,9.3125,-0.6941,0.2355,-0.6567,-0.1776,
2025-03-08 19:17:32.340,9.4200,-1.9000,-0.0700,48.4375,6.8750,11.9375,-0.6944,0.2337,-0.6578,-0.1747,
2025-03-08 19:17:32.349,9.6000,-2.0900,0.0500,54.7500,12.2500,15.0625,-0.6945,0.2316,-0.6594,-0.1713,
2025-03-08 19:17:32.357,9.6000,-2.0900,0.0500,60.5625,17.9375,18.6250,-0.6943,0.2292,-0.6614,-0.1675,
2025-03-08 19:17:32.368,9.8600,-2.2400,0.1400,67.4375,22.7500,22.2500,-0.6937,0.2267,-0.6638,-0.1632,
2025-03-08 19:17:32.383,10.4500,-2.9300,0.0100,74.9375,25.8750,26.7500,-0.6930,0.2239,-0.6668,-0.1585,
2025-03-08 19:17:32.393,10.5500,-2.9100,0.0000,83.6875,28.2500,31.8125,-0.6920,0.2209,-0.6701,-0.1530,
2025-03-08 19:17:32.401,10.4000,-2.5800,0.2100,89.7500,31.9375,37.0000,-0.6909,0.2176,-0.6736,-0.1468,
2025-03-08 19:17:32.408,10.4000,-2.5800,0.2100,89.1875,38.9375,42.5000,-0.6894,0.2143,-0.6776,-0.1401,
2025-03-08 19:17:32.417,10.3600,-2.3500,0.1100,83.8750,45.4375,49.5625,-0.6875,0.2112,-0.6820,-0.1332,
2025-03-08 19:17:32.453,10.7600,-2.4700,-0.3500,75.2500,49.9375,59.6250,-0.6849,0.2087,-0.6866,-0.1263,
2025-03-08 19:17:32.453,10.9000,-3.4900,-0.1300,64.8750,55.8750,70.9375,-0.6817,0.2073,-0.6915,-0.1193,
2025-03-08 19:17:32.453,10.8300,-3.8500,0.0000,53.2500,65.0000,82.8125,-0.6778,0.2070,-0.6965,-0.1124,
2025-03-08 19:17:32.457,10.8300,-3.8500,0.0000,46.1875,72.9375,98.7500,-0.6730,0.2080,-0.7019,-0.1056,
2025-03-08 19:17:32.492,10.7800,-4.9700,0.2400,46.1875,72.9375,98.7500,-0.6673,0.2101,-0.7077,-0.0984,
2025-03-08 19:17:32.492,10.7200,-3.9600,1.1900,42.4375,88.4375,119.3750,-0.6609,0.2129,-0.7139,-0.0906,
2025-03-08 19:17:32.492,10.7600,-3.5900,1.4000,31.3750,95.7500,126.6250,-0.6537,0.2164,-0.7205,-0.0826,
2025-03-08 19:17:32.498,10.7200,-3.5400,1.5600,18.0000,101.0000,134.1875,-0.6457,0.2208,-0.7272,-0.0749,
2025-03-08 19:17:32.507,10.7200,-3.5400,1.5600,18.0000,101.0000,134.1875,-0.6370,0.2263,-0.7338,-0.0676,
2025-03-08 19:17:32.518,11.2000,-4.2900,1.6200,9.6250,103.6250,143.2500,-0.6278,0.2329,-0.7402,-0.0603,
2025-03-08 19:17:32.529,10.9500,-5.5200,1.8600,2.3125,106.3750,160.3750,-0.6182,0.2401,-0.7466,-0.0525,
2025-03-08 19:17:32.546,10.1000,-5.9000,2.2200,-0.8750,108.6875,169.5000,-0.6082,0.2478,-0.7528,-0.0444,
2025-03-08 19:17:32.549,9.7100,-5.7900,2.2400,-1.6875,110.6875,177.5625,-0.5977,0.2561,-0.7589,-0.0359,
2025-03-08 19:17:32.557,9.7100,-5.7900,2.2400,-1.6875,110.6875,177.5625,-0.5866,0.2648,-0.7649,-0.0270,
2025-03-08 19:17:32.567,9.5600,-5.8000,2.2400,-1.3125,110.1250,184.7500,-0.5752,0.2737,-0.7706,-0.0176,
2025-03-08 19:17:32.579,9.7100,-6.6800,1.9600,1.3750,103.6875,197.4375,-0.5638,0.2828,-0.7759,-0.0077,
2025-03-08 19:17:32.606,9.7200,-7.3600,2.2300,-2.5000,101.5625,204.3750,-0.5522,0.2920,-0.7809,0.0029,
2025-03-08 19:17:32.606,9.7400,-7.9100,2.4500,-4.4375,100.5625,209.5000,-0.5403,0.3017,-0.7854,0.0137,
2025-03-08 19:17:32.608,9.7400,-7.9100,2.4500,-4.4375,100.5625,209.5000,-0.5282,0.3116,-0.7895,0.0248,
2025-03-08 19:17:32.618,9.7400,-7.7800,2.7800,2.3750,100.3125,213.7500,-0.5158,0.3211,-0.7934,0.0366,
2025-03-08 19:17:32.634,9.6000,-7.6500,3.1000,6.4375,95.3750,219.2500,-0.5031,0.3306,-0.7970,0.0486,
2025-03-08 19:17:32.639,9.4500,-7.3900,3.1000,9.3750,91.8125,216.8750,-0.4904,0.3398,-0.8002,0.0610,
