A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 23:11:15.961,9.8000,0.5100,-0.8100,-0.5625,-1.0625,-0.1875,0.7157,-0.1550,0.6600,0.1679,
2025-03-09 23:11:15.971,9.7700,0.5500,-0.8600,-0.6250,-1.5625,-0.1250,0.7158,-0.1550,0.6599,0.1679,
2025-03-09 23:11:15.977,9.7400,0.5600,-0.9400,-0.7500,-1.6875,-0.2500,0.7159,-0.1550,0.6598,0.1679,
2025-03-09 23:11:15.988,9.7100,0.5600,-0.8900,-1.1875,-2.0000,0.0000,0.7160,-0.1551,0.6596,0.1680,
2025-03-09 23:11:15.996,9.6900,0.4800,-0.8100,-2.3750,-1.3750,0.4375,0.7162,-0.1551,0.6594,0.1681,
2025-03-09 23:11:16.007,9.7000,0.4200,-0.7200,-3.6875,-0.6250,1.0000,0.7162,-0.1552,0.6592,0.1682,
2025-03-09 23:11:16.020,9.6900,0.3700,-0.6300,-5.0000,-0.4375,1.5625,0.7163,-0.1555,0.6591,0.1684,
2025-03-09 23:11:16.029,9.7900,0.2700,-0.5500,-5.8125,-0.4375,2.2500,0.7161,-0.1559,0.6591,0.1686,
2025-03-09 23:11:16.069,9.8300,0.2700,-0.5300,-5.8750,-0.6250,2.2500,0.7160,-0.1563,0.6591,0.1689,
2025-03-09 23:11:16.072,9.8700,0.2400,-0.5000,-5.4375,-0.9375,2.0000,0.7159,-0.1568,0.6590,0.1691,
2025-03-09 23:11:16.073,9.9000,0.2400,-0.5200,-4.1250,-1.0000,1.4375,0.7159,-0.1572,0.6589,0.1693,
2025-03-09 23:11:16.073,9.9900,0.1100,-0.5000,-2.3750,-0.6250,1.0000,0.7159,-0.1576,0.6588,0.1695,
2025-03-09 23:11:16.076,10.0100,0.1000,-0.4700,-0.3750,0.1250,0.8125,0.7158,-0.1578,0.6588,0.1695,
2025-03-09 23:11:16.087,10.0000,0.0800,-0.4300,1.3125,1.0000,0.9375,0.7157,-0.1579,0.6589,0.1694,
2025-03-09 23:11:16.097,9.9600,0.1200,-0.4600,2.5625,1.2500,1.0000,0.7155,-0.1579,0.6591,0.1693,
2025-03-09 23:11:16.108,9.9600,0.1200,-0.4600,4.0000,1.5000,1.1250,0.7154,-0.1579,0.6593,0.1690,
2025-03-09 23:11:16.121,9.9400,0.2100,-0.6300,5.3125,1.6250,1.0625,0.7153,-0.1577,0.6596,0.1687,
2025-03-09 23:11:16.131,9.9100,0.3000,-0.6800,6.5000,1.8125,1.1250,0.7152,-0.1575,0.6599,0.1683,
2025-03-09 23:11:16.140,9.8700,0.4700,-0.8200,7.1250,1.8750,0.9375,0.7151,-0.1572,0.6601,0.1678,
2025-03-09 23:11:16.152,9.8000,0.5900,-0.8300,6.2500,1.1875,0.5625,0.7152,-0.1564,0.6605,0.1669,
2025-03-09 23:11:16.172,9.7100,0.5800,-0.8000,4.5000,1.1250,0.6875,0.7152,-0.1561,0.6606,0.1666,
2025-03-09 23:11:16.172,9.6700,0.5200,-0.7500,1.8750,1.1250,0.8125,0.7152,-0.1559,0.6608,0.1663,
2025-03-09 23:11:16.190,9.6700,0.4400,-0.7700,-0.4375,1.2500,1.1250,0.7151,-0.1558,0.6609,0.1661,
2025-03-09 23:11:16.200,9.6800,0.3800,-0.7000,-2.1875,1.5000,1.0625,0.7150,-0.1558,0.6610,0.1661,
2025-03-09 23:11:16.219,9.7200,0.3500,-0.6400,-2.4375,0.8125,0.9375,0.7148,-0.1562,0.6611,0.1663,
2025-03-09 23:11:16.231,9.7700,0.3700,-0.6700,-1.7500,0.1875,0.8125,0.7147,-0.1564,0.6611,0.1664,
2025-03-09 23:11:16.239,9.8300,0.3800,-0.6900,-1.0000,-0.4375,0.8125,0.7146,-0.1565,0.6611,0.1665,
2025-03-09 23:11:16.259,9.8600,0.3700,-0.6600,-1.1875,0.3750,0.5625,0.7146,-0.1567,0.6611,0.1666,
2025-03-09 23:11:16.270,9.7900,0.2900,-0.5900,-2.0625,0.5625,0.7500,0.7146,-0.1567,0.6611,0.1666,
2025-03-09 23:11:16.284,9.8600,0.1800,-0.5600,-3.4375,0.8750,0.5625,0.7144,-0.1571,0.6611,0.1669,
2025-03-09 23:11:16.304,9.8800,0.1900,-0.6100,-2.5000,0.6875,0.5000,0.7142,-0.1574,0.6611,0.1673,
2025-03-09 23:11:16.320,9.8900,0.2400,-0.6700,-1.3750,0.6250,0.4375,0.7142,-0.1575,0.6611,0.1675,
2025-03-09 23:11:16.356,9.8000,0.2100,-0.6500,0.3750,1.0000,0.5625,0.7140,-0.1576,0.6612,0.1675,
2025-03-09 23:11:16.373,9.7600,0.1400,-0.6100,0.4375,1.9375,0.6250,0.7139,-0.1576,0.6614,0.1675,
2025-03-09 23:11:16.373,9.7600,0.1400,-0.6100,0.5625,1.7500,0.5625,0.7138,-0.1576,0.6616,0.1675,
2025-03-09 23:11:16.384,9.8500,0.2900,-0.6700,2.1875,0.7500,0.6250,0.7136,-0.1576,0.6618,0.1674,
2025-03-09 23:11:16.411,9.8500,0.3600,-0.6500,3.0000,0.2500,0.3750,0.7136,-0.1574,0.6619,0.1671,
2025-03-09 23:11:16.422,9.7700,0.4400,-0.6400,2.3750,0.3750,0.4375,0.7136,-0.1572,0.6620,0.1669,
2025-03-09 23:11:16.439,9.7800,0.3100,-0.6200,0.4375,1.1250,0.2500,0.7136,-0.1569,0.6621,0.1666,
2025-03-09 23:11:16.458,9.7500,0.3100,-0.6000,-0.6250,1.1875,0.1250,0.7135,-0.1569,0.6622,0.1667,
2025-03-09 23:11:16.480,9.8200,0.2900,-0.6100,-0.8125,0.5000,-0.0625,0.7134,-0.1569,0.6623,0.1668,
2025-03-09 23:11:16.492,9.8100,0.2800,-0.6100,-0.0625,-0.0625,-0.0625,0.7134,-0.1570,0.6622,0.1669,
2025-03-09 23:11:16.510,9.7800,0.2700,-0.5900,0.0625,0.1875,-0.1250,0.7134,-0.1570,0.6622,0.1669,
2025-03-09 23:11:16.522,9.7600,0.1600,-0.5400,0.1250,0.8125,0.0000,0.7134,-0.1570,0.6623,0.1669,
2025-03-09 23:11:16.549,9.8200,0.2400,-0.6000,0.8750,0.5625,-0.0625,0.7133,-0.1570,0.6624,0.1669,
2025-03-09 23:11:16.559,9.8100,0.2700,-0.5800,1.6250,0.1250,0.2500,0.7133,-0.1569,0.6624,0.1667,
2025-03-09 23:11:16.570,9.8200,0.3200,-0.6300,2.1250,-0.1250,0.1875,0.7133,-0.1567,0.6625,0.1666,
2025-03-09 23:11:16.598,9.7900,0.2900,-0.6400,1.3750,0.3750,-0.1250,0.7134,-0.1565,0.6625,0.1663,
2025-03-09 23:11:16.604,9.8000,0.2300,-0.6100,1.0625,0.1875,-0.0625,0.7134,-0.1564,0.6625,0.1661,
2025-03-09 23:11:16.614,9.7900,0.2500,-0.6000,0.9375,-0.1250,0.1250,0.7134,-0.1563,0.6626,0.1661,
2025-03-09 23:11:16.669,9.8300,0.3800,-0.6200,1.3750,-0.3125,0.0625,0.7134,-0.1562,0.6626,0.1660,
2025-03-09 23:11:16.679,9.8500,0.4000,-0.6500,1.4375,-0.4375,0.0625,0.7135,-0.1560,0.6626,0.1658,
2025-03-09 23:11:16.679,9.8200,0.3600,-0.6800,1.0000,-0.1875,-0.1250,0.7135,-0.1559,0.6627,0.1657,
2025-03-09 23:11:16.692,9.7800,0.2800,-0.6100,-0.3750,0.6250,-0.4375,0.7135,-0.1559,0.6627,0.1657,
2025-03-09 23:11:16.703,9.8200,0.2000,-0.5600,-0.6250,0.3750,-0.1250,0.7135,-0.1559,0.6627,0.1657,
2025-03-09 23:11:16.712,9.8400,0.2000,-0.5200,0.0000,0.1875,-0.1250,0.7135,-0.1559,0.6627,0.1657,
2025-03-09 23:11:16.744,9.8300,0.2700,-0.5700,1.9375,-0.1875,-0.2500,0.7134,-0.1559,0.6628,0.1656,
2025-03-09 23:11:16.758,9.8200,0.3600,-0.6500,2.5000,-0.3125,-0.2500,0.7135,-0.1556,0.6628,0.1654,
2025-03-09 23:11:16.769,9.8300,0.3600,-0.6400,1.8750,0.0000,-0.5000,0.7136,-0.1555,0.6628,0.1653,
2025-03-09 23:11:16.790,9.8300,0.2800,-0.6900,0.6250,0.7500,-0.6250,0.7136,-0.1553,0.6629,0.1651,
2025-03-09 23:11:16.810,9.8000,0.2600,-0.6300,0.6875,0.5625,-0.2500,0.7136,-0.1552,0.6630,0.1650,
2025-03-09 23:11:16.823,9.7800,0.2800,-0.6100,1.1250,-0.4375,-0.1250,0.7135,-0.1551,0.6630,0.1650,
2025-03-09 23:11:16.835,9.8100,0.3400,-0.6200,1.1250,-0.3125,0.0625,0.7136,-0.1550,0.6630,0.1649,
2025-03-09 23:11:16.856,9.7900,0.3500,-0.5800,1.1875,0.0000,0.0000,0.7136,-0.1548,0.6631,0.1647,
2025-03-09 23:11:16.866,9.7800,0.3200,-0.6000,0.3750,0.4375,0.3125,0.7136,-0.1548,0.6631,0.1647,
2025-03-09 23:11:16.894,9.7800,0.2600,-0.6000,-0.6250,0.5625,0.5625,0.7136,-0.1548,0.6631,0.1647,
2025-03-09 23:11:16.902,9.7800,0.2500,-0.5800,-0.3125,0.5000,0.4375,0.7136,-0.1548,0.6631,0.1647,
2025-03-09 23:11:16.921,9.7800,0.2800,-0.5800,0.4375,0.2500,0.2500,0.7136,-0.1548,0.6631,0.1647,
2025-03-09 23:11:16.967,9.8500,0.2900,-0.6700,0.9375,0.0625,0.1250,0.7136,-0.1548,0.6631,0.1647,
2025-03-09 23:11:16.977,9.8300,0.3000,-0.6500,0.8750,0.1875,0.1875,0.7136,-0.1547,0.6631,0.1645,
2025-03-09 23:11:16.977,9.7900,0.2600,-0.6100,0.1875,0.3125,0.2500,0.7136,-0.1547,0.6631,0.1645,
2025-03-09 23:11:16.990,9.8300,0.2600,-0.6100,-0.1250,0.1250,0.4375,0.7136,-0.1547,0.6631,0.1645,
2025-03-09 23:11:16.999,9.8300,0.3100,-0.6100,-0.1875,-0.0625,0.3750,0.7136,-0.1547,0.6631,0.1645,
2025-03-09 23:11:17.022,9.8200,0.3400,-0.6100,0.0625,-0.0625,0.0625,0.7136,-0.1547,0.6631,0.1645,
2025-03-09 23:11:17.042,9.7800,0.2800,-0.6000,0.1875,0.0000,0.0000,0.7136,-0.1547,0.6631,0.1645,
2025-03-09 23:11:17.058,9.7900,0.2300,-0.5900,-0.1250,0.0625,0.0625,0.7136,-0.1547,0.6631,0.1645,
2025-03-09 23:11:17.078,9.8000,0.2600,-0.5900,-0.1250,0.1875,0.1875,0.7136,-0.1547,0.6631,0.1645,
2025-03-09 23:11:17.090,9.8200,0.3200,-0.6400,0.7500,-0.2500,0.1250,0.7136,-0.1546,0.6632,0.1645,
2025-03-09 23:11:17.110,9.8000,0.3400,-0.6600,0.5625,-0.4375,0.0000,0.7136,-0.1545,0.6632,0.1644,
2025-03-09 23:11:17.120,9.8000,0.3200,-0.6300,0.0000,-0.5000,-0.1875,0.7136,-0.1545,0.6632,0.1644,
2025-03-09 23:11:17.145,9.8000,0.2400,-0.6100,-0.8125,0.0625,-0.1250,0.7136,-0.1546,0.6632,0.1645,
2025-03-09 23:11:17.165,9.8200,0.2400,-0.5800,-0.7500,-0.0625,0.0000,0.7136,-0.1547,0.6632,0.1646,
2025-03-09 23:11:17.165,9.8400,0.2800,-0.6100,-0.1875,-0.3125,0.1250,0.7136,-0.1547,0.6632,0.1646,
2025-03-09 23:11:17.185,9.8400,0.3500,-0.6400,0.5000,-0.5625,-0.2500,0.7136,-0.1547,0.6632,0.1646,
2025-03-09 23:11:17.207,9.8000,0.3400,-0.6300,0.3125,-0.3750,-0.3750,0.7136,-0.1547,0.6632,0.1646,
2025-03-09 23:11:17.221,9.7900,0.2600,-0.6100,0.1250,-0.0625,-0.3125,0.7136,-0.1547,0.6632,0.1646,
2025-03-09 23:11:17.252,9.7700,0.2600,-0.6300,-0.3750,-0.1250,0.0000,0.7136,-0.1547,0.6632,0.1646,
2025-03-09 23:11:17.262,9.8400,0.3300,-0.6500,0.1875,-0.3750,0.1875,0.7136,-0.1547,0.6632,0.1646,
2025-03-09 23:11:17.272,9.8500,0.3900,-0.6300,0.4375,-0.4375,0.0000,0.7136,-0.1547,0.6632,0.1646,
2025-03-09 23:11:17.291,9.8300,0.3600,-0.6900,0.2500,-0.3750,-0.0625,0.7136,-0.1547,0.6632,0.1646,
2025-03-09 23:11:17.299,9.7900,0.2600,-0.6400,-1.0000,0.2500,-0.0625,0.7136,-0.1547,0.6632,0.1646,
2025-03-09 23:11:17.320,9.7900,0.2200,-0.5500,-1.5625,0.3750,-0.1875,0.7135,-0.1548,0.6631,0.1647,
2025-03-09 23:11:17.339,9.7800,0.2600,-0.6000,-0.7500,0.1250,0.0000,0.7135,-0.1550,0.6631,0.1649,
2025-03-09 23:11:17.350,9.8100,0.3600,-0.6400,0.3750,-0.4375,-0.2500,0.7135,-0.1550,0.6631,0.1649,
2025-03-09 23:11:17.371,9.8100,0.3700,-0.6800,0.4375,-0.6250,-0.1250,0.7135,-0.1550,0.6631,0.1649,
2025-03-09 23:11:17.391,9.7800,0.3600,-0.6600,0.0000,0.0000,0.1250,0.7136,-0.1550,0.6630,0.1649,
2025-03-09 23:11:17.409,9.8300,0.3200,-0.6500,-1.0625,0.5625,0.0000,0.7136,-0.1550,0.6630,0.1649,
2025-03-09 23:11:17.421,9.8700,0.2900,-0.6200,-1.5000,0.2500,0.3125,0.7136,-0.1551,0.6630,0.1650,
2025-03-09 23:11:17.439,9.8200,0.3100,-0.6200,-2.0000,-0.1875,0.2500,0.7135,-0.1553,0.6630,0.1652,
2025-03-09 23:11:17.451,9.7800,0.3000,-0.6100,-1.7500,-0.5000,0.1875,0.7135,-0.1555,0.6629,0.1653,
2025-03-09 23:11:17.470,9.7700,0.3100,-0.6200,-0.5625,-0.4375,0.0625,0.7134,-0.1555,0.6629,0.1654,
2025-03-09 23:11:17.489,9.8300,0.2700,-0.6300,-0.7500,0.1875,0.0625,0.7134,-0.1555,0.6629,0.1655,
2025-03-09 23:11:17.505,9.8700,0.3200,-0.7000,-1.2500,0.5625,0.2500,0.7134,-0.1556,0.6628,0.1656,
2025-03-09 23:11:17.518,9.8400,0.3200,-0.6600,-1.3125,0.3125,0.1875,0.7134,-0.1558,0.6629,0.1657,
2025-03-09 23:11:17.574,9.8400,0.2800,-0.6500,-1.1875,-0.1250,0.0000,0.7134,-0.1558,0.6628,0.1658,
2025-03-09 23:11:17.574,9.7600,0.3300,-0.6100,-1.4375,-0.5000,0.1875,0.7133,-0.1559,0.6628,0.1660,
2025-03-09 23:11:17.574,9.7900,0.4000,-0.6400,-1.0000,-0.3750,0.1875,0.7133,-0.1561,0.6628,0.1661,
2025-03-09 23:11:17.590,9.8300,0.3900,-0.7300,-1.1875,-0.3125,0.4375,0.7133,-0.1563,0.6627,0.1662,
2025-03-09 23:11:17.594,9.8300,0.4000,-0.7300,-1.5000,-0.2500,0.5000,0.7133,-0.1563,0.6627,0.1663,
2025-03-09 23:11:17.631,9.8000,0.3500,-0.6700,-2.2500,0.2500,0.4375,0.7132,-0.1566,0.6627,0.1666,
2025-03-09 23:11:17.631,9.8000,0.3100,-0.6700,-2.6250,0.3750,0.3125,0.7132,-0.1567,0.6626,0.1667,
2025-03-09 23:11:17.639,9.7900,0.2900,-0.6600,-2.5625,0.0000,0.1875,0.7131,-0.1569,0.6626,0.1669,
2025-03-09 23:11:17.649,9.8300,0.2900,-0.6900,-2.0625,-0.0625,0.2500,0.7131,-0.1570,0.6626,0.1670,
2025-03-09 23:11:17.658,9.8500,0.3500,-0.7100,-1.8125,-0.3750,0.2500,0.7131,-0.1570,0.6625,0.1671,
2025-03-09 23:11:17.671,9.8300,0.3800,-0.6900,-1.5000,-0.3750,0.2500,0.7130,-0.1572,0.6625,0.1672,
2025-03-09 23:11:17.682,9.8300,0.4200,-0.7200,-1.1875,-0.3125,0.3125,0.7130,-0.1572,0.6625,0.1672,
2025-03-09 23:11:17.691,9.7800,0.4400,-0.7400,-1.3750,-0.3125,0.2500,0.7130,-0.1573,0.6625,0.1674,
2025-03-09 23:11:17.693,9.8000,0.4100,-0.7200,-2.1875,-0.1250,0.2500,0.7130,-0.1574,0.6625,0.1675,
2025-03-09 23:11:17.703,9.8200,0.3800,-0.7000,-3.0625,0.2500,0.0625,0.7129,-0.1576,0.6624,0.1677,
2025-03-09 23:11:17.714,9.8400,0.3600,-0.6700,-3.6875,0.3125,0.1250,0.7129,-0.1578,0.6623,0.1679,
2025-03-09 23:11:17.737,9.8500,0.3300,-0.6700,-3.9375,0.3125,0.3750,0.7128,-0.1580,0.6623,0.1682,
2025-03-09 23:11:17.740,9.8400,0.3400,-0.6900,-3.8125,0.3125,0.5000,0.7128,-0.1582,0.6622,0.1683,
2025-03-09 23:11:17.749,9.8600,0.3700,-0.6800,-3.5000,0.1250,0.4375,0.7127,-0.1584,0.6622,0.1686,
2025-03-09 23:11:17.758,9.8500,0.3900,-0.7100,-3.5625,-0.1250,0.5625,0.7127,-0.1586,0.6622,0.1688,
2025-03-09 23:11:17.769,9.8300,0.3900,-0.7100,-3.6250,-0.0625,0.6875,0.7126,-0.1589,0.6621,0.1689,
2025-03-09 23:11:17.780,9.8300,0.3400,-0.6900,-3.6875,0.3750,0.6250,0.7126,-0.1591,0.6621,0.1691,
2025-03-09 23:11:17.791,9.8100,0.3400,-0.7200,-3.7500,0.6250,0.5625,0.7125,-0.1593,0.6621,0.1694,
2025-03-09 23:11:17.796,9.7900,0.3400,-0.6800,-4.0000,0.8750,0.5625,0.7123,-0.1595,0.6621,0.1697,
2025-03-09 23:11:17.802,9.7900,0.3700,-0.7400,-4.1875,0.9375,0.6875,0.7122,-0.1598,0.6621,0.1699,
2025-03-09 23:11:17.822,9.8100,0.3500,-0.7100,-4.9375,1.9375,0.6250,0.7120,-0.1601,0.6621,0.1702,
2025-03-09 23:11:17.822,9.8200,0.3600,-0.6500,-4.9375,1.9375,0.6250,0.7119,-0.1604,0.6622,0.1705,
2025-03-09 23:11:17.870,9.8700,0.3700,-0.7100,-4.7500,1.3125,-0.0625,0.7117,-0.1606,0.6622,0.1708,
2025-03-09 23:11:17.873,10.0300,0.4500,-0.8300,-4.7500,0.1875,-0.6250,0.7117,-0.1608,0.6621,0.1711,
2025-03-09 23:11:17.873,10.5400,0.2100,-1.0900,-5.6250,1.3125,-1.6250,0.7115,-0.1611,0.6621,0.1715,
2025-03-09 23:11:17.873,10.5700,0.1100,-1.2400,-2.8750,20.0625,-4.1875,0.7104,-0.1606,0.6632,0.1722,
2025-03-09 23:11:17.878,10.2700,-0.2000,-1.4600,-2.8750,20.0625,-4.1875,0.7093,-0.1603,0.6643,0.1729,
2025-03-09 23:11:17.890,8.8800,-0.2400,-0.8400,-3.0000,29.1250,-2.9375,0.7077,-0.1599,0.6660,0.1736,
2025-03-09 23:11:17.892,8.6400,0.0400,-0.5600,-10.0625,26.6250,-4.5000,0.7061,-0.1597,0.6674,0.1749,
2025-03-09 23:11:17.902,9.2000,0.0300,-0.6500,-13.1875,14.1250,-1.4375,0.7051,-0.1602,0.6680,0.1759,
2025-03-09 23:11:17.918,9.8900,-0.3700,-0.9800,-8.8750,10.7500,7.9375,0.7042,-0.1610,0.6687,0.1762,
2025-03-09 23:11:17.923,10.5200,-0.4000,-0.6300,-7.0625,19.8750,15.2500,0.7028,-0.1620,0.6700,0.1760,
2025-03-09 23:11:17.937,10.8100,0.0800,0.1100,-6.4375,30.8750,17.4375,0.7007,-0.1630,0.6720,0.1758,
2025-03-09 23:11:17.943,11.1400,0.8900,0.9200,-3.3750,41.8125,13.1875,0.6981,-0.1633,0.6746,0.1758,
2025-03-09 23:11:17.953,11.8300,3.2000,2.1400,-7.1875,52.0000,6.4375,0.6949,-0.1633,0.6777,0.1766,
2025-03-09 23:11:17.968,12.0000,4.0300,2.4800,-23.3125,60.0000,3.1250,0.6911,-0.1640,0.6809,0.1786,
2025-03-09 23:11:17.980,12.2200,4.0500,2.6200,-44.6875,67.5625,4.2500,0.6865,-0.1658,0.6843,0.1819,
2025-03-09 23:11:17.987,12.6200,3.8000,2.5000,-68.1250,76.5625,4.8125,0.6809,-0.1688,0.6878,0.1866,
2025-03-09 23:11:17.997,13.4800,2.8600,2.7900,-88.0625,88.2500,1.9375,0.6743,-0.1727,0.6916,0.1929,
2025-03-09 23:11:18.000,13.9800,2.4200,3.0900,-99.1875,102.2500,-1.4375,0.6667,-0.1767,0.6959,0.2001,
2025-03-09 23:11:18.020,14.3900,2.2300,3.3400,-104.5000,117.9375,-5.1250,0.6580,-0.1807,0.7008,0.2082,
2025-03-09 23:11:18.021,13.5900,1.9600,3.8700,-100.8125,136.4375,-7.6250,0.6481,-0.1838,0.7067,0.2162,
2025-03-09 23:11:18.038,13.0900,1.9400,4.0000,-93.5625,155.9375,-9.3750,0.6372,-0.1860,0.7135,0.2244,
2025-03-09 23:11:18.047,12.8900,1.7100,4.0600,-89.0000,175.0000,-9.6875,0.6251,-0.1875,0.7212,0.2324,
2025-03-09 23:11:18.056,12.8300,1.3100,4.0400,-89.7500,192.1250,-8.4375,0.6116,-0.1887,0.7296,0.2407,
2025-03-09 23:11:18.066,12.8200,0.2800,4.3000,-92.2500,206.7500,-6.2500,0.5970,-0.1898,0.7386,0.2491,
2025-03-09 23:11:18.076,12.8800,-0.0900,4.7100,-93.3125,218.3125,-3.8125,0.5814,-0.1909,0.7479,0.2575,
2025-03-09 23:11:18.087,13.0600,-0.3900,5.0800,-90.6875,228.0625,0.5625,0.5648,-0.1916,0.7575,0.2656,
2025-03-09 23:11:18.107,12.8400,-0.7800,5.2100,-86.6875,238.0000,5.1875,0.5474,-0.1920,0.7673,0.2732,
2025-03-09 23:11:18.107,12.2600,-0.7700,5.1300,-86.7500,247.5625,8.0000,0.5291,-0.1922,0.7774,0.2806,
2025-03-09 23:11:18.119,11.8500,-0.7300,5.1400,-91.5000,254.3125,11.3750,0.5100,-0.1927,0.7873,0.2880,
2025-03-09 23:11:18.123,11.6300,-0.5200,5.0000,-99.9375,256.8125,14.9375,0.4900,-0.1937,0.7969,0.2954,
2025-03-09 23:11:18.169,11.1500,0.0600,4.7100,-111.1875,260.5625,17.3750,0.4693,-0.1953,0.8061,0.3030,
2025-03-09 23:11:18.169,10.7700,0.0900,4.6600,-122.9375,266.3750,20.8750,0.4476,-0.1976,0.8149,0.3108,
2025-03-09 23:11:18.170,10.4200,-0.2900,4.6000,-134.6250,271.8125,26.5000,0.4247,-0.2007,0.8233,0.3185,
2025-03-09 23:11:18.170,9.9800,-0.9700,4.6600,-144.0000,274.4375,34.4375,0.4011,-0.2045,0.8314,0.3258,
2025-03-09 23:11:18.178,9.8600,-1.7800,5.0600,-149.5000,272.6250,43.2500,0.3769,-0.2089,0.8389,0.3324,
2025-03-09 23:11:18.189,9.9400,-1.9800,5.2400,-152.0625,268.4375,49.8125,0.3526,-0.2136,0.8459,0.3383,
2025-03-09 23:11:18.205,9.9100,-1.8900,5.5200,-153.5625,266.3125,52.0625,0.3281,-0.2185,0.8523,0.3439,
2025-03-09 23:11:18.209,9.1000,-1.5200,5.9000,-153.9375,266.1250,55.1250,0.3034,-0.2233,0.8581,0.3489,
2025-03-09 23:11:18.218,8.3700,-1.6400,5.7800,-158.0625,265.9375,59.1875,0.2783,-0.2283,0.8634,0.3536,
2025-03-09 23:11:18.223,8.1600,-1.7500,5.7900,-160.7500,265.0625,66.1250,0.2783,-0.2283,0.8634,0.3536,
2025-03-09 23:11:18.235,7.9700,-2.2000,5.5900,-159.3125,259.5000,74.4375,0.2527,-0.2336,0.8682,0.3575,
2025-03-09 23:11:18.252,7.8600,-2.5800,5.5900,-158.1250,253.7500,78.5625,0.2274,-0.2390,0.8725,0.3605,
2025-03-09 23:11:18.252,7.6600,-3.3400,5.7900,-151.2500,246.2500,83.0625,0.2021,-0.2443,0.8763,0.3627,
2025-03-09 23:11:18.279,7.2600,-4.1300,5.8400,-137.7500,238.1250,85.0625,0.1775,-0.2493,0.8796,0.3641,
2025-03-09 23:11:18.280,6.4100,-4.3500,5.9300,-121.0625,228.5000,85.4375,0.1538,-0.2534,0.8827,0.3648,
2025-03-09 23:11:18.287,5.9900,-4.4700,5.7100,-99.8750,218.6875,88.8125,0.1312,-0.2565,0.8854,0.3647,
2025-03-09 23:11:18.299,5.5600,-3.6700,5.8700,-81.0625,210.6875,88.7500,0.1097,-0.2581,0.8882,0.3639,
2025-03-09 23:11:18.307,5.3000,-3.4200,5.9400,-64.7500,201.8750,89.0000,0.0895,-0.2585,0.8909,0.3625,
2025-03-09 23:11:18.318,5.2600,-2.9500,5.3500,-51.0625,194.8125,90.6875,0.0704,-0.2578,0.8936,0.3606,
2025-03-09 23:11:18.328,4.6700,-2.7800,5.6000,-41.3125,189.7500,91.4375,0.0521,-0.2562,0.8963,0.3583,
2025-03-09 23:11:18.338,4.2000,-2.7800,5.3700,-37.1250,181.1875,89.6250,0.0345,-0.2540,0.8988,0.3556,
2025-03-09 23:11:18.349,2.6700,-2.8500,5.5700,-37.8125,173.8125,87.0000,0.0177,-0.2516,0.9011,0.3527,
2025-03-09 23:11:18.358,2.1600,-3.0000,5.8200,-36.8750,164.5000,84.5000,0.0015,-0.2494,0.9030,0.3498,
2025-03-09 23:11:18.370,2.0600,-3.0300,5.6600,-31.4375,153.6875,83.4375,-0.0139,-0.2473,0.9047,0.3467,
2025-03-09 23:11:18.386,1.7400,-3.5000,5.4400,-23.8750,146.3750,78.6250,-0.0284,-0.2451,0.9060,0.3441,
2025-03-09 23:11:18.386,1.0100,-3.6000,5.7200,-16.1875,139.6250,75.9375,-0.0420,-0.2424,0.9073,0.3410,
2025-03-09 23:11:18.406,0.9200,-3.2300,5.6700,-9.6250,128.8125,75.6875,-0.0547,-0.2393,0.9086,0.3380,
2025-03-09 23:11:18.411,0.5900,-2.7600,5.7000,-10.9375,118.4375,75.5625,-0.0664,-0.2360,0.9099,0.3347,
2025-03-09 23:11:18.431,-0.1400,-3.0000,5.7300,-17.3125,109.1250,74.0625,-0.0773,-0.2331,0.9111,0.3311,
2025-03-09 23:11:18.431,-0.4700,-3.1500,5.7900,-20.8750,104.3125,71.8750,-0.0881,-0.2307,0.9115,0.3290,
2025-03-09 23:11:18.447,-0.6700,-3.6700,5.6500,-23.3125,99.7500,70.5625,-0.0981,-0.2289,0.9122,0.3254,
2025-03-09 23:11:18.472,-0.7800,-4.0800,5.2000,-20.8125,95.7500,65.6250,-0.1078,-0.2274,0.9128,0.3216,
2025-03-09 23:11:18.472,-0.8600,-3.5700,5.9800,-15.3750,87.5625,58.3125,-0.1169,-0.2258,0.9133,0.3182,
2025-03-09 23:11:18.472,-1.0600,-3.2000,6.0500,-8.1250,71.5625,57.8125,-0.1252,-0.2240,0.9136,0.3153,
2025-03-09 23:11:18.472,-1.4100,-2.6900,5.9800,-9.1250,58.3750,56.0625,-0.1324,-0.2219,0.9138,0.3133,
2025-03-09 23:11:18.484,-2.1600,-2.9600,5.9600,-19.1875,51.9375,53.0625,-0.1382,-0.2205,0.9144,0.3100,
2025-03-09 23:11:18.493,-2.5100,-3.3700,6.0300,-32.5000,48.8125,49.4375,-0.1437,-0.2199,0.9149,0.3066,
2025-03-09 23:11:18.503,-2.4400,-3.9600,5.7700,-43.5625,47.3125,46.6875,-0.1492,-0.2206,0.9149,0.3033,
2025-03-09 23:11:18.519,-2.2300,-4.6200,5.6400,-43.9375,48.1875,46.0000,-0.1549,-0.2221,0.9147,0.3001,
2025-03-09 23:11:18.532,-2.0600,-5.0100,6.3000,-37.9375,44.1250,41.3125,-0.1606,-0.2237,0.9144,0.2969,
