A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 22:55:55.586,9.9000,1.0500,-0.5600,4.8750,6.7500,-5.5000,0.6851,-0.2451,0.6176,0.2986,
2025-03-09 22:55:55.586,9.9100,0.8900,-0.6300,5.1250,8.0625,-3.6250,0.6849,-0.2444,0.6181,0.2986,
2025-03-09 22:55:55.586,9.8500,0.9100,-0.5900,4.8750,9.6250,-2.8125,0.6845,-0.2438,0.6187,0.2986,
2025-03-09 22:55:55.586,9.8500,0.9600,-0.5700,5.9375,10.9375,-3.2500,0.6842,-0.2430,0.6194,0.2987,
2025-03-09 22:55:55.589,9.7500,0.8900,-0.5700,7.2500,12.0000,-4.0000,0.6839,-0.2419,0.6202,0.2985,
2025-03-09 22:55:55.595,9.6000,1.0800,-0.3700,6.2500,12.6250,-5.9375,0.6835,-0.2410,0.6209,0.2988,
2025-03-09 22:55:55.601,9.7800,1.1000,-0.5000,6.5625,12.3750,-7.0000,0.6832,-0.2399,0.6216,0.2990,
2025-03-09 22:55:55.612,9.7800,1.0500,-0.3400,4.3750,13.1250,-7.8750,0.6827,-0.2389,0.6222,0.2994,
2025-03-09 22:55:55.622,9.9100,0.9800,-0.4500,1.5000,14.5625,-5.6875,0.6821,-0.2381,0.6230,0.2999,
2025-03-09 22:55:55.632,9.9700,1.0100,-0.5100,-2.5000,16.9375,-3.9375,0.6813,-0.2376,0.6238,0.3005,
2025-03-09 22:55:55.642,9.9300,1.1300,-0.4100,-5.1875,18.8125,-2.5625,0.6802,-0.2372,0.6247,0.3014,
2025-03-09 22:55:55.652,9.7600,1.0700,-0.3500,-5.6250,19.0000,0.6250,0.6790,-0.2371,0.6257,0.3021,
2025-03-09 22:55:55.661,9.7400,1.0500,-0.3200,-5.1250,18.6875,3.6250,0.6778,-0.2371,0.6268,0.3025,
2025-03-09 22:55:55.670,9.7900,1.0000,-0.3700,-2.7500,18.6875,5.0625,0.6767,-0.2371,0.6279,0.3027,
2025-03-09 22:55:55.684,9.8500,0.9600,-0.3900,-1.1875,19.7500,4.4375,0.6755,-0.2368,0.6291,0.3029,
2025-03-09 22:55:55.691,9.8600,0.8900,-0.3700,-0.5625,21.9375,2.6875,0.6743,-0.2365,0.6304,0.3032,
2025-03-09 22:55:55.706,9.8600,0.9000,-0.3300,-1.1875,25.1250,0.5000,0.6730,-0.2360,0.6318,0.3037,
2025-03-09 22:55:55.711,9.8400,0.9500,-0.2400,0.1250,28.6250,0.2500,0.6715,-0.2352,0.6334,0.3042,
2025-03-09 22:55:55.722,9.7900,0.9200,-0.1000,0.1875,32.5625,1.3750,0.6697,-0.2345,0.6353,0.3047,
2025-03-09 22:55:55.732,9.7500,0.8500,-0.1100,-0.5625,35.9375,3.8750,0.6678,-0.2338,0.6374,0.3051,
2025-03-09 22:55:55.742,9.7200,0.9000,-0.0700,0.3125,38.8750,6.4375,0.6656,-0.2332,0.6398,0.3055,
2025-03-09 22:55:55.751,9.7700,0.9000,-0.0400,1.3750,39.8750,8.1875,0.6633,-0.2326,0.6422,0.3057,
2025-03-09 22:55:55.774,9.7700,0.9200,0.0500,2.3125,40.3750,8.5000,0.6610,-0.2319,0.6447,0.3059,
2025-03-09 22:55:55.774,9.8200,0.8600,0.0100,4.1250,40.5625,7.3125,0.6588,-0.2311,0.6472,0.3060,
2025-03-09 22:55:55.783,9.6800,0.9100,0.1600,4.8750,41.3750,5.1875,0.6567,-0.2302,0.6497,0.3061,
2025-03-09 22:55:55.796,9.6600,1.0800,0.3600,5.6875,40.5625,4.8125,0.6545,-0.2291,0.6522,0.3063,
2025-03-09 22:55:55.802,9.7200,0.9900,0.3700,6.3750,39.9375,6.0000,0.6523,-0.2280,0.6546,0.3065,
2025-03-09 22:55:55.814,9.6800,0.9600,0.4500,7.1875,40.2500,7.2500,0.6501,-0.2270,0.6572,0.3064,
2025-03-09 22:55:55.821,9.8700,0.8100,0.3300,8.7500,42.0625,6.8125,0.6479,-0.2258,0.6599,0.3063,
2025-03-09 22:55:55.865,9.8000,0.7200,0.4500,14.7500,43.5000,6.4375,0.6457,-0.2242,0.6627,0.3060,
2025-03-09 22:55:55.873,9.8100,0.7100,0.4800,19.7500,47.1875,4.8125,0.6435,-0.2221,0.6658,0.3055,
2025-03-09 22:55:55.873,9.7500,0.6400,0.4900,21.3125,50.9375,1.6250,0.6411,-0.2197,0.6690,0.3052,
2025-03-09 22:55:55.873,9.6200,0.8400,0.8900,14.5625,53.3125,-5.5000,0.6386,-0.2172,0.6720,0.3058,
2025-03-09 22:55:55.874,9.7000,1.0200,1.0200,2.5000,52.6250,-13.1250,0.6359,-0.2150,0.6745,0.3074,
2025-03-09 22:55:55.886,10.2900,1.0700,0.9400,-7.4375,52.0625,-16.3125,0.6330,-0.2131,0.6767,0.3096,
2025-03-09 22:55:55.893,10.4300,1.0500,1.0500,-6.0625,55.6875,-14.6875,0.6300,-0.2112,0.6792,0.3118,
2025-03-09 22:55:55.900,10.1600,1.0400,1.1800,-4.0625,60.6875,-12.6250,0.6266,-0.2092,0.6820,0.3138,
2025-03-09 22:55:55.911,9.9700,1.1300,1.5400,-1.5000,66.4375,-10.9375,0.6229,-0.2070,0.6852,0.3157,
2025-03-09 22:55:55.921,9.5100,1.1800,1.5200,-1.3125,67.6250,-9.3125,0.6191,-0.2047,0.6885,0.3175,
2025-03-09 22:55:55.931,9.5800,1.0900,1.6800,-1.6250,69.4375,-9.2500,0.6150,-0.2029,0.6916,0.3198,
2025-03-09 22:55:55.944,9.4600,1.0400,1.7300,0.2500,70.9375,-7.6250,0.6110,-0.2006,0.6951,0.3214,
2025-03-09 22:55:55.951,9.4500,1.0100,1.8300,1.0625,74.0625,-5.3125,0.6067,-0.1982,0.6988,0.3229,
2025-03-09 22:55:55.960,9.5100,0.9900,1.9300,2.5000,78.8125,0.1250,0.6021,-0.1959,0.7028,0.3241,
2025-03-09 22:55:55.975,9.4000,0.8500,2.1100,5.0000,84.8750,5.8125,0.5971,-0.1936,0.7074,0.3249,
2025-03-09 22:55:55.982,9.4200,0.7900,2.1900,3.1875,91.2500,8.7500,0.5914,-0.1918,0.7120,0.3263,
2025-03-09 22:55:55.991,9.5500,0.9200,2.2500,3.6250,98.0625,10.5625,0.5854,-0.1894,0.7172,0.3271,
2025-03-09 22:55:56.003,9.5700,0.9500,2.3800,5.5000,104.5000,12.5625,0.5790,-0.1868,0.7228,0.3277,
2025-03-09 22:55:56.010,9.4600,1.0500,2.6900,5.1250,110.5625,12.3125,0.5722,-0.1840,0.7286,0.3284,
2025-03-09 22:55:56.019,9.6600,1.0800,2.8200,3.5000,115.8125,10.4375,0.5650,-0.1811,0.7345,0.3294,
2025-03-09 22:55:56.036,9.5400,1.0700,3.0700,4.8125,121.7500,8.6875,0.5574,-0.1779,0.7405,0.3306,
2025-03-09 22:55:56.042,9.2600,0.8700,3.3900,3.3125,127.8125,7.7500,0.5493,-0.1745,0.7468,0.3318,
2025-03-09 22:55:56.050,9.1000,0.7300,3.5200,-0.9375,134.3750,9.8750,0.5407,-0.1712,0.7532,0.3332,
2025-03-09 22:55:56.061,8.9800,0.6700,3.5800,-3.2500,140.8125,12.8750,0.5314,-0.1680,0.7599,0.3345,
2025-03-09 22:55:56.082,8.7200,0.7100,3.7700,-4.3750,147.0000,13.5000,0.5216,-0.1647,0.7668,0.3359,
2025-03-09 22:55:56.083,8.5000,1.0700,4.1400,-4.5625,151.0625,13.3750,0.5114,-0.1614,0.7737,0.3374,
2025-03-09 22:55:56.096,8.2700,1.1100,4.4900,-3.1875,153.5000,14.8125,0.5010,-0.1578,0.7806,0.3386,
2025-03-09 22:55:56.100,8.2700,1.1900,4.5600,2.2500,154.8750,17.8125,0.4906,-0.1540,0.7877,0.3394,
2025-03-09 22:55:56.111,8.3500,1.1200,5.0300,10.7500,155.9375,20.8750,0.4802,-0.1497,0.7948,0.3395,
2025-03-09 22:55:56.122,8.5600,0.9200,5.3000,15.8750,157.3125,22.5000,0.4698,-0.1450,0.8019,0.3394,
2025-03-09 22:55:56.171,8.4400,0.7800,5.6600,14.5625,160.1250,22.4375,0.4589,-0.1408,0.8087,0.3400,
2025-03-09 22:55:56.171,8.3900,0.7300,5.4900,5.1250,161.4375,17.3125,0.4477,-0.1365,0.8154,0.3406,
2025-03-09 22:55:56.172,7.7700,0.7900,5.7800,1.1875,163.7500,12.1250,0.4363,-0.1321,0.8219,0.3415,
2025-03-09 22:55:56.172,7.5300,0.8100,5.8900,-0.5000,163.8750,7.0000,0.4249,-0.1276,0.8281,0.3428,
2025-03-09 22:55:56.172,7.2800,0.7700,6.0600,-0.6250,161.6875,3.3125,0.4249,-0.1276,0.8281,0.3428,
2025-03-09 22:55:56.180,7.1400,0.7300,6.3400,-4.5000,157.3750,-1.8125,0.4135,-0.1231,0.8339,0.3444,
2025-03-09 22:55:56.192,7.1100,0.7700,6.5000,-5.6875,155.0000,-5.8125,0.4022,-0.1191,0.8389,0.3468,
2025-03-09 22:55:56.200,7.0400,0.6800,6.8000,-4.6250,154.0000,-9.4375,0.3910,-0.1148,0.8439,0.3490,
2025-03-09 22:55:56.211,6.7200,0.6800,6.8800,-3.5000,153.3125,-10.9375,0.3800,-0.1102,0.8486,0.3513,
2025-03-09 22:55:56.223,6.3200,0.5000,7.0300,-1.1250,154.1875,-8.2500,0.3689,-0.1055,0.8531,0.3536,
2025-03-09 22:55:56.231,6.1800,0.4300,7.2500,-3.0625,154.3125,-3.8750,0.3579,-0.1008,0.8575,0.3555,
2025-03-09 22:55:56.246,6.1900,0.4400,7.4200,-4.1250,157.4375,-1.3125,0.3462,-0.0975,0.8606,0.3605,
2025-03-09 22:55:56.251,5.8400,0.5200,7.5900,-3.5625,162.4375,-0.5000,0.3346,-0.0930,0.8651,0.3620,
2025-03-09 22:55:56.265,5.6200,0.6800,7.8000,-2.5000,170.1875,0.1875,0.3226,-0.0883,0.8696,0.3633,
2025-03-09 22:55:56.274,5.4500,0.8000,7.8900,0.4375,175.4375,-0.7500,0.3100,-0.0832,0.8741,0.3647,
2025-03-09 22:55:56.283,5.2000,0.7600,8.0900,1.1875,179.6875,-2.5625,0.2970,-0.0778,0.8785,0.3659,
2025-03-09 22:55:56.291,4.8600,0.6900,8.3700,-1.3750,187.2500,-2.9375,0.2837,-0.0721,0.8829,0.3672,
2025-03-09 22:55:56.305,4.8300,0.5800,8.5200,-3.1875,195.5625,-3.0625,0.2697,-0.0663,0.8872,0.3685,
2025-03-09 22:55:56.311,4.2300,0.4700,8.5400,3.7500,204.1875,-3.8750,0.2549,-0.0604,0.8914,0.3699,
2025-03-09 22:55:56.322,4.1300,0.4600,8.5000,-0.6250,209.5000,-4.0000,0.2396,-0.0536,0.8955,0.3711,
2025-03-09 22:55:56.337,3.6500,0.5400,8.6700,-3.6875,213.3750,-4.1875,0.2237,-0.0471,0.8995,0.3723,
2025-03-09 22:55:56.340,3.4700,0.6600,8.8800,-5.5625,215.5000,-6.0625,0.2074,-0.0405,0.9033,0.3735,
2025-03-09 22:55:56.350,3.1700,0.8000,8.9600,-5.0625,220.0000,-6.4375,0.1907,-0.0341,0.9067,0.3747,
2025-03-09 22:55:56.366,2.6500,0.7400,9.3700,-4.6250,227.8125,-6.3750,0.1737,-0.0273,0.9098,0.3759,
2025-03-09 22:55:56.371,2.1800,0.7700,9.5100,-1.5625,237.3750,-7.5625,0.1561,-0.0204,0.9128,0.3769,
2025-03-09 22:55:56.384,1.9200,0.9000,9.6700,-1.0625,243.8750,-7.3750,0.1377,-0.0128,0.9155,0.3778,
2025-03-09 22:55:56.395,1.7300,0.8500,9.4900,-0.6875,247.1875,-7.0625,0.1188,-0.0051,0.9179,0.3786,
2025-03-09 22:55:56.401,0.9800,0.8200,9.6400,2.4375,247.1250,-7.5625,0.0995,0.0029,0.9199,0.3792,
2025-03-09 22:55:56.415,0.7800,0.5800,9.3500,5.9375,245.7500,-9.3750,0.0804,0.0110,0.9216,0.3796,
2025-03-09 22:55:56.421,0.6600,0.4500,9.6200,5.5625,241.8125,-8.4375,0.0615,0.0195,0.9227,0.3800,
2025-03-09 22:55:56.466,-0.2200,0.4000,9.1700,8.1875,244.5000,-7.3125,0.0428,0.0277,0.9235,0.3801,
2025-03-09 22:55:56.466,-0.4200,0.5100,9.3900,8.2500,251.0625,-6.0625,0.0239,0.0362,0.9240,0.3800,
2025-03-09 22:55:56.471,-0.7000,0.4500,9.3900,6.5000,257.7500,-4.2500,0.0046,0.0449,0.9240,0.3796,
2025-03-09 22:55:56.471,-1.0700,0.5100,9.4600,2.4375,264.6875,-2.8750,-0.0153,0.0536,0.9238,0.3789,
2025-03-09 22:55:56.472,-1.5800,0.6100,9.3800,0.6250,264.9375,-1.8125,-0.0359,0.0623,0.9231,0.3778,
2025-03-09 22:55:56.481,-2.0300,0.7200,9.2900,0.1250,264.6875,-1.1875,-0.0566,0.0708,0.9220,0.3765,
2025-03-09 22:55:56.491,-2.2500,0.7100,9.2400,1.1875,264.3125,0.1875,-0.0771,0.0792,0.9205,0.3749,
2025-03-09 22:55:56.501,-2.9200,0.7200,9.2000,4.1250,264.3125,1.1250,-0.0977,0.0876,0.9185,0.3731,
2025-03-09 22:55:56.517,-3.2300,0.6600,9.3500,8.3750,263.8125,0.0625,-0.1180,0.0963,0.9161,0.3710,
2025-03-09 22:55:56.524,-3.5900,0.7200,9.1200,12.5625,262.1875,-0.6250,-0.1381,0.1052,0.9132,0.3688,
2025-03-09 22:55:56.530,-3.7300,0.5800,8.9200,11.6875,259.6875,-0.4375,-0.1579,0.1143,0.9097,0.3666,
2025-03-09 22:55:56.545,-4.4300,0.6900,8.7600,9.5000,257.5000,0.5625,-0.1775,0.1232,0.9059,0.3641,
2025-03-09 22:55:56.551,-4.7300,0.6600,8.5900,10.0000,253.7500,2.5000,-0.1968,0.1318,0.9018,0.3615,
2025-03-09 22:55:56.561,-5.0000,0.7700,8.3600,9.4375,249.8750,3.8750,-0.2158,0.1403,0.8973,0.3586,
2025-03-09 22:55:56.575,-5.4000,0.7100,8.1600,8.6250,245.9375,5.5000,-0.2343,0.1486,0.8926,0.3554,
2025-03-09 22:55:56.592,-5.6400,0.7500,7.9200,6.6875,241.0625,5.1250,-0.2525,0.1567,0.8876,0.3520,
2025-03-09 22:55:56.595,-5.8300,0.7600,7.7700,-2.5000,235.9375,3.3125,-0.2703,0.1645,0.8823,0.3485,
2025-03-09 22:55:56.601,-6.1500,0.6900,7.4600,-10.0000,231.9375,1.6250,-0.2878,0.1713,0.8769,0.3448,
2025-03-09 22:55:56.612,-6.6000,0.6400,7.0900,-11.3125,229.1875,1.1875,-0.3052,0.1773,0.8713,0.3411,
2025-03-09 22:55:56.621,-6.7900,0.6200,6.7900,-12.1875,226.7500,0.6250,-0.3223,0.1831,0.8654,0.3372,
2025-03-09 22:55:56.632,-7.0800,0.6500,6.6900,-11.5625,224.6250,0.0000,-0.3392,0.1887,0.8593,0.3333,
2025-03-09 22:55:56.644,-7.2400,0.5000,6.5200,-8.0625,221.1875,1.3750,-0.3557,0.1941,0.8529,0.3293,
2025-03-09 22:55:56.651,-7.7000,0.5300,6.0600,-6.3750,214.8750,1.8125,-0.3718,0.1996,0.8463,0.3253,
2025-03-09 22:55:56.673,-7.7100,0.6700,5.9100,-6.2500,206.9375,1.0625,-0.3872,0.2051,0.8395,0.3212,
2025-03-09 22:55:56.673,-7.9000,0.6800,5.6600,-6.2500,202.0000,-1.6250,-0.4020,0.2103,0.8328,0.3173,
2025-03-09 22:55:56.684,-8.0900,0.5600,5.2700,-7.8125,200.1875,-4.5625,-0.4164,0.2152,0.8258,0.3136,
2025-03-09 22:55:56.696,-8.2400,0.5700,4.8500,-11.0000,199.1250,-7.5000,-0.4305,0.2197,0.8187,0.3099,
2025-03-09 22:55:56.704,-8.2300,0.6000,4.7000,-13.4375,199.0000,-11.1875,-0.4447,0.2239,0.8113,0.3063,
2025-03-09 22:55:56.711,-8.5100,0.3600,4.6000,-18.0625,197.3750,-13.6875,-0.4588,0.2277,0.8037,0.3028,
2025-03-09 22:55:56.721,-8.6700,0.3000,4.0500,-20.0000,194.1250,-14.8125,-0.4729,0.2309,0.7960,0.2991,
2025-03-09 22:55:56.758,-8.6900,0.1800,3.9200,-17.0625,189.4375,-16.4375,-0.4866,0.2338,0.7881,0.2955,
2025-03-09 22:55:56.779,-8.6800,0.3000,3.5300,-20.0000,184.1875,-19.3125,-0.4999,0.2368,0.7802,0.2921,
2025-03-09 22:55:56.779,-8.7600,0.3500,3.0000,-24.5000,181.9375,-21.2500,-0.5129,0.2391,0.7722,0.2889,
2025-03-09 22:55:56.779,-8.7800,0.1800,2.8000,-26.5000,181.2500,-22.2500,-0.5257,0.2410,0.7642,0.2855,
2025-03-09 22:55:56.779,-8.9800,0.1500,2.6100,-26.1875,180.6250,-22.0625,-0.5385,0.2426,0.7561,0.2820,
2025-03-09 22:55:56.797,-8.9800,0.0600,2.3200,-23.1250,179.8125,-22.1875,-0.5510,0.2443,0.7478,0.2785,
2025-03-09 22:55:56.797,-9.3100,0.0200,2.0400,-18.8125,177.2500,-20.4375,-0.5633,0.2459,0.7393,0.2751,
2025-03-09 22:55:56.816,-9.6400,-0.0900,1.8600,-12.8750,171.4375,-18.5625,-0.5752,0.2479,0.7307,0.2717,
2025-03-09 22:55:56.816,-9.5000,-0.1900,1.8200,-10.1875,160.8125,-15.1875,-0.5864,0.2501,0.7221,0.2686,
2025-03-09 22:55:56.829,-9.4400,0.0900,1.3800,-10.8750,150.1250,-12.9375,-0.5967,0.2523,0.7139,0.2656,
2025-03-09 22:55:56.832,-9.6400,-0.2000,1.0700,-13.8125,141.6875,-10.6875,-0.6062,0.2544,0.7063,0.2626,
2025-03-09 22:55:56.841,-9.5200,-0.1800,1.1200,-12.0625,134.2500,-8.6250,-0.6152,0.2561,0.6990,0.2595,
2025-03-09 22:55:56.852,-9.6900,-0.4600,0.9800,-9.4375,124.4375,-5.2500,-0.6235,0.2579,0.6921,0.2565,
2025-03-09 22:55:56.863,-9.4700,-0.2000,0.5100,-9.3125,110.8750,-3.3125,-0.6311,0.2597,0.6855,0.2535,
2025-03-09 22:55:56.874,-9.4400,-0.2800,0.5300,-7.5625,99.3125,-2.6250,-0.6378,0.2614,0.6798,0.2508,
2025-03-09 22:55:56.882,-9.4400,-0.1700,0.3100,-7.6250,87.6875,-3.0000,-0.6436,0.2629,0.6745,0.2484,
2025-03-09 22:55:56.901,-9.6200,-0.2300,0.1800,-8.2500,77.3125,-2.6250,-0.6489,0.2641,0.6698,0.2462,
2025-03-09 22:55:56.908,-9.8200,-0.0500,-0.1100,-7.5625,66.0000,-2.1875,-0.6534,0.2651,0.6657,0.2441,
2025-03-09 22:55:56.912,-9.7400,-0.0700,0.1300,-7.6875,55.6250,-1.9375,-0.6573,0.2659,0.6622,0.2424,
2025-03-09 22:55:56.926,-9.6700,-0.0500,-0.2300,-6.7500,44.5625,-1.4375,-0.6606,0.2665,0.6592,0.2408,
2025-03-09 22:55:56.932,-9.5100,-0.0800,-0.2700,-6.6875,36.3750,-1.4375,-0.6633,0.2670,0.6568,0.2394,
2025-03-09 22:55:56.943,-9.3100,-0.1100,-0.3200,-6.0625,29.6250,-0.5625,-0.6655,0.2673,0.6549,0.2383,
2025-03-09 22:55:56.953,-9.1700,-0.0800,-0.5600,-4.5000,25.6250,0.3750,-0.6672,0.2675,0.6534,0.2373,
2025-03-09 22:55:56.961,-9.2500,-0.0900,-0.4800,-4.4375,23.8125,1.1250,-0.6688,0.2678,0.6520,0.2365,
2025-03-09 22:55:56.972,-9.4300,-0.0200,-0.4700,-5.0000,20.7500,1.8125,-0.6701,0.2681,0.6508,0.2357,
2025-03-09 22:55:56.985,-9.4200,-0.0200,-0.5500,-5.0000,16.1250,0.1875,-0.6713,0.2683,0.6498,0.2348,
2025-03-09 22:55:57.001,-9.4800,-0.0400,-0.5600,-3.3125,11.1875,-1.5625,-0.6723,0.2684,0.6490,0.2341,
2025-03-09 22:55:57.007,-9.6300,-0.0900,-0.5000,-0.7500,5.3750,-1.7500,-0.6730,0.2683,0.6484,0.2338,
2025-03-09 22:55:57.012,-9.6500,-0.1400,-0.4500,1.5000,-0.5625,-0.7500,-0.6734,0.2682,0.6481,0.2337,
2025-03-09 22:55:57.072,-9.6800,-0.1500,-0.4300,3.1875,-5.1875,0.1250,-0.6735,0.2681,0.6479,0.2341,
2025-03-09 22:55:57.072,-9.6800,-0.1500,-0.4300,3.6875,-7.8750,2.3750,-0.6732,0.2679,0.6481,0.2346,
2025-03-09 22:55:57.072,-9.5300,-0.0400,-0.3800,3.7500,-7.1875,4.5625,-0.6727,0.2679,0.6484,0.2351,
2025-03-09 22:55:57.072,-9.5400,-0.0100,-0.4200,2.1250,-3.0000,5.1250,-0.6722,0.2680,0.6488,0.2355,
2025-03-09 22:55:57.072,-9.5900,0.0200,-0.4200,-0.4375,2.6250,3.5625,-0.6719,0.2682,0.6489,0.2355,
2025-03-09 22:55:57.076,-9.7000,0.0600,-0.5100,-1.8750,8.5000,1.8125,-0.6721,0.2683,0.6488,0.2354,
2025-03-09 22:55:57.084,-9.7000,0.0600,-0.5100,-3.1250,12.5625,0.8125,-0.6725,0.2684,0.6484,0.2351,
2025-03-09 22:55:57.094,-9.7200,-0.1400,-0.4900,-3.3750,15.5000,-0.0625,-0.6733,0.2684,0.6477,0.2347,
2025-03-09 22:55:57.103,-9.6600,-0.1700,-0.4900,-2.1875,16.5000,-1.0625,-0.6743,0.2683,0.6468,0.2344,
2025-03-09 22:55:57.123,-9.5200,0.0300,-0.6800,-2.3125,19.7500,-3.3750,-0.6764,0.2682,0.6448,0.2339,
2025-03-09 22:55:57.146,-9.8200,0.1300,-0.6100,-4.9375,24.0625,-5.9375,-0.6791,0.2681,0.6423,0.2333,
2025-03-09 22:55:57.153,-9.4900,0.1000,-0.8800,-5.2500,22.1875,-6.3750,-0.6806,0.2679,0.6409,0.2328,
2025-03-09 22:55:57.164,-9.7100,-0.0700,-0.7400,-2.6250,18.4375,-5.1875,-0.6821,0.2677,0.6396,0.2324,
2025-03-09 22:55:57.180,-9.6900,-0.0100,-0.6800,-1.6250,12.1875,-2.8750,-0.6832,0.2676,0.6385,0.2321,
2025-03-09 22:55:57.185,-9.6900,-0.0100,-0.6800,0.1250,5.6875,-0.3750,-0.6840,0.2675,0.6378,0.2320,
2025-03-09 22:55:57.194,-9.3800,-0.0900,-0.7100,1.5625,-0.6250,1.6875,-0.6843,0.2675,0.6374,0.2320,
2025-03-09 22:55:57.206,-9.3600,-0.1400,-0.6500,2.0625,-6.3125,3.1875,-0.6843,0.2676,0.6374,0.2321,
2025-03-09 22:55:57.216,-9.3400,-0.1900,-0.6500,2.1250,-11.3750,2.9375,-0.6839,0.2676,0.6378,0.2324,
2025-03-09 22:55:57.222,-9.4200,-0.1300,-0.6100,2.1250,-16.6250,1.5625,-0.6831,0.2676,0.6384,0.2326,
2025-03-09 22:55:57.243,-9.4600,-0.0700,-0.5100,2.7500,-29.0000,-2.0625,-0.6809,0.2672,0.6406,0.2336,
2025-03-09 22:55:57.256,-9.5600,-0.2300,-0.4000,3.0000,-36.4375,-2.8125,-0.6793,0.2665,0.6422,0.2347,
2025-03-09 22:55:57.266,-9.6100,-0.1500,-0.3200,3.3750,-44.7500,-2.7500,-0.6774,0.2656,0.6441,0.2360,
2025-03-09 22:55:57.273,-9.6500,-0.1100,-0.1900,3.5000,-52.5625,-2.5625,-0.6750,0.2646,0.6465,0.2376,
2025-03-09 22:55:57.296,-9.5800,-0.1100,0.0000,2.8125,-66.8125,-2.7500,-0.6698,0.2599,0.6535,0.2383,
2025-03-09 22:55:57.312,-9.6400,-0.2000,0.2400,3.0625,-83.1250,-3.6250,-0.6619,0.2571,0.6612,0.2421,
2025-03-09 22:55:57.371,-9.7900,-0.0800,0.4600,1.1875,-93.1875,-3.9375,-0.6521,0.2533,0.6707,0.2465,
2025-03-09 22:55:57.372,-9.8800,-0.1100,0.5800,-1.8125,-113.1250,-2.1250,-0.6467,0.2499,0.6767,0.2478,
2025-03-09 22:55:57.372,-9.9000,-0.1800,0.8800,-0.1875,-136.0625,1.5000,-0.6331,0.2446,0.6896,0.2527,
2025-03-09 22:55:57.382,-9.7000,-0.0600,1.4000,1.1875,-147.4375,1.6875,-0.6163,0.2386,0.7046,0.2584,
2025-03-09 22:55:57.393,-9.5000,-0.0600,1.5700,5.2500,-169.2500,1.1250,-0.6068,0.2352,0.7128,0.2614,
2025-03-09 22:55:57.419,-9.1900,0.0500,2.1600,9.3125,-191.5625,1.7500,-0.5852,0.2283,0.7302,0.2687,
2025-03-09 22:55:57.432,-9.0200,-0.2000,2.7600,9.0000,-201.8125,1.9375,-0.5601,0.2206,0.7490,0.2769,
2025-03-09 22:55:57.444,-8.9800,-0.2900,3.2900,15.6875,-226.6250,3.8125,-0.5462,0.2164,0.7588,0.2812,
2025-03-09 22:55:57.465,-8.8500,0.1100,3.6800,24.7500,-253.1875,12.5000,-0.5147,0.2081,0.7793,0.2905,
2025-03-09 22:55:57.481,-8.0200,0.1000,4.3700,28.2500,-264.8125,15.3750,-0.4783,0.1998,0.8009,0.2998,
2025-03-09 22:55:57.492,-7.7100,0.1300,4.7800,25.7500,-282.1875,21.0000,-0.4585,0.1955,0.8118,0.3043,
2025-03-09 22:55:57.513,-7.1000,0.3400,5.5500,17.5000,-294.0000,23.7500,-0.4170,0.1855,0.8332,0.3122,
2025-03-09 22:55:57.536,-6.8500,0.7600,6.2300,11.7500,-298.8750,23.5625,-0.3732,0.1734,0.8538,0.3188,
2025-03-09 22:55:57.543,-6.2400,0.5700,6.5000,0.9375,-308.6875,23.8125,-0.3507,0.1664,0.8637,0.3215,
2025-03-09 22:55:57.567,-5.7200,0.5000,7.0600,1.5000,-331.0000,19.6250,-0.3037,0.1506,0.8822,0.3268,
2025-03-09 22:55:57.584,-4.5700,0.2500,8.1100,-2.5625,-348.0625,17.5000,-0.2522,0.1326,0.8992,0.3321,
2025-03-09 22:55:57.682,-4.3000,0.7700,8.4500,-1.5625,-379.5000,21.5000,-0.2246,0.1224,0.9071,0.3344,
2025-03-09 22:55:57.691,-3.3700,0.8100,8.6200,5.6875,-414.8125,23.5000,-0.1642,0.1011,0.9211,0.3382,
2025-03-09 22:55:57.691,-2.0200,0.8700,9.1900,9.8125,-431.1250,16.8750,-0.0972,0.0786,0.9315,0.3416,
2025-03-09 22:55:57.691,-1.6000,1.0800,9.2100,23.5000,-449.5000,0.1875,-0.0617,0.0673,0.9346,0.3439,
2025-03-09 22:55:57.691,-0.1600,1.1200,9.3000,24.8750,-446.6875,-8.2500,0.0109,0.0448,0.9361,0.3486,
2025-03-09 22:55:57.691,0.9100,0.7500,9.1400,18.9375,-434.7500,-9.6875,0.0817,0.0222,0.9320,0.3524,
2025-03-09 22:55:57.693,2.0900,0.6700,9.5900,5.5000,-401.9375,-9.4375,0.1150,0.0105,0.9282,0.3537,
2025-03-09 22:55:57.716,3.0300,0.7800,8.8900,6.5000,-386.1250,-10.5625,0.1768,-0.0119,0.9179,0.3550,
2025-03-09 22:55:57.731,4.1900,0.8200,8.3500,5.6875,-372.5000,-16.4375,0.2351,-0.0329,0.9039,0.3557,
2025-03-09 22:55:57.749,4.5900,0.8600,8.1900,-12.8750,-357.6875,-12.6875,0.2629,-0.0438,0.8957,0.3558,
2025-03-09 22:55:57.764,6.8200,0.7100,8.1100,-17.8750,-341.1250,-8.9375,0.3145,-0.0666,0.8779,0.3550,
2025-03-09 22:55:57.780,7.5700,0.8500,7.3300,-19.6250,-300.0000,-9.8750,0.3589,-0.0876,0.8594,0.3534,
