A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-10 16:27:01.458,9.7900,-0.6200,0.4900,-0.4375,0.2500,-0.1250,-0.6522,0.2180,-0.7021,-0.1848,
2025-03-10 16:27:01.478,9.8200,-0.6000,0.4800,-0.0625,0.0625,-0.3750,-0.6522,0.2180,-0.7021,-0.1848,
2025-03-10 16:27:01.491,9.8200,-0.6100,0.4900,-0.1875,0.0625,-0.3750,-0.6522,0.2180,-0.7021,-0.1848,
2025-03-10 16:27:01.499,9.8000,-0.5900,0.4900,-0.6250,0.0000,-0.5625,-0.6522,0.2180,-0.7021,-0.1848,
2025-03-10 16:27:01.508,9.8100,-0.6000,0.5300,-1.0625,0.0000,-0.5000,-0.6522,0.2181,-0.7021,-0.1849,
2025-03-10 16:27:01.517,9.7900,-0.6100,0.5600,-1.5000,0.3125,-0.3125,-0.6522,0.2182,-0.7020,-0.1849,
2025-03-10 16:27:01.530,9.7900,-0.6300,0.5600,-1.4375,0.2500,-0.1875,-0.6523,0.2177,-0.7022,-0.1844,
2025-03-10 16:27:01.544,9.8100,-0.6400,0.5700,-0.8125,0.3125,-0.3125,-0.6523,0.2177,-0.7022,-0.1845,
2025-03-10 16:27:01.558,9.7700,-0.6800,0.5100,-0.8125,0.5625,-0.2500,-0.6522,0.2178,-0.7022,-0.1846,
2025-03-10 16:27:01.566,9.7600,-0.6900,0.5100,-1.0000,0.5625,-0.3125,-0.6522,0.2179,-0.7022,-0.1846,
2025-03-10 16:27:01.578,9.7800,-0.6800,0.4900,-0.7500,0.1875,-0.3125,-0.6522,0.2180,-0.7021,-0.1847,
2025-03-10 16:27:01.588,9.8000,-0.6300,0.4800,-0.2500,-0.0625,-0.2500,-0.6522,0.2180,-0.7021,-0.1847,
2025-03-10 16:27:01.598,9.8000,-0.6300,0.5000,-0.1875,-0.1875,-0.3125,-0.6522,0.2180,-0.7021,-0.1847,
2025-03-10 16:27:01.608,9.8000,-0.6200,0.5300,-0.2500,0.2500,-0.1250,-0.6522,0.2180,-0.7021,-0.1847,
2025-03-10 16:27:01.616,9.8200,-0.6500,0.5100,-0.4375,0.2500,-0.3125,-0.6522,0.2180,-0.7021,-0.1847,
2025-03-10 16:27:01.661,9.7700,-0.6500,0.5100,-0.3750,0.3750,-0.5000,-0.6526,0.2167,-0.7025,-0.1833,
2025-03-10 16:27:01.664,9.7800,-0.6900,0.4800,-0.4375,0.1875,-0.3750,-0.6526,0.2167,-0.7025,-0.1833,
2025-03-10 16:27:01.664,9.7900,-0.6900,0.5000,-0.1250,0.3125,-0.3750,-0.6526,0.2167,-0.7025,-0.1833,
2025-03-10 16:27:01.664,9.8700,-0.6500,0.5600,0.1250,0.1875,-0.4375,-0.6526,0.2167,-0.7025,-0.1833,
2025-03-10 16:27:01.666,9.8800,-0.6400,0.5500,0.7500,-0.1875,-0.3125,-0.6527,0.2166,-0.7025,-0.1832,
2025-03-10 16:27:01.678,9.8600,-0.6300,0.5400,0.6875,-0.0625,-0.3125,-0.6526,0.2167,-0.7025,-0.1833,
2025-03-10 16:27:01.687,9.8300,-0.6200,0.5200,0.1250,0.4375,-0.3750,-0.6526,0.2167,-0.7025,-0.1833,
2025-03-10 16:27:01.703,9.7300,-0.6600,0.5000,-0.5000,0.9375,-0.6250,-0.6526,0.2167,-0.7025,-0.1834,
2025-03-10 16:27:01.711,9.7300,-0.6600,0.5000,-0.3750,1.0000,-0.4375,-0.6525,0.2167,-0.7026,-0.1835,
2025-03-10 16:27:01.719,9.7100,-0.6400,0.5000,0.3750,0.5625,-0.5625,-0.6525,0.2167,-0.7026,-0.1835,
2025-03-10 16:27:01.727,9.7300,-0.6200,0.5200,0.9375,0.0625,-0.2500,-0.6527,0.2162,-0.7027,-0.1830,
2025-03-10 16:27:01.740,9.8700,-0.5900,0.5800,0.9375,0.0625,-0.2500,-0.6527,0.2161,-0.7028,-0.1829,
2025-03-10 16:27:01.748,9.9100,-0.5700,0.5000,0.8750,-0.0625,-0.2500,-0.6527,0.2161,-0.7028,-0.1829,
2025-03-10 16:27:01.758,9.9100,-0.5400,0.5100,0.2500,0.3125,-0.3750,-0.6527,0.2161,-0.7028,-0.1829,
2025-03-10 16:27:01.767,9.8400,-0.5600,0.4800,-0.8750,0.7500,-0.3125,-0.6527,0.2161,-0.7028,-0.1829,
